id,time,dayPower,capacity,lat,lng
101,2017-01-01,117,50,37.2918,117.1
101,2017-01-02,157,50,37.2918,117.1
101,2017-01-03,102,50,37.2918,117.1
101,2017-01-04,33,50,37.2918,117.1
101,2017-01-05,15,50,37.2918,117.1
101,2017-01-06,44,50,37.2918,117.1
101,2017-01-07,35,50,37.2918,117.1
101,2017-01-08,101,50,37.2918,117.1
101,2017-01-09,179,50,37.2918,117.1
101,2017-01-10,213,50,37.2918,117.1
101,2017-01-11,168,50,37.2918,117.1
101,2017-01-12,51,50,37.2918,117.1
101,2017-01-13,231,50,37.2918,117.1
101,2017-01-14,239,50,37.2918,117.1
101,2017-01-15,143,50,37.2918,117.1
101,2017-01-16,97,50,37.2918,117.1
101,2017-01-17,62,50,37.2918,117.1
101,2017-01-18,107,50,37.2918,117.1
101,2017-01-19,96,50,37.2918,117.1
101,2017-01-20,258,50,37.2918,117.1
101,2017-01-21,223,50,37.2918,117.1
101,2017-01-22,238,50,37.2918,117.1
101,2017-01-23,165,50,37.2918,117.1
101,2017-01-24,125,50,37.2918,117.1
101,2017-01-25,164,50,37.2918,117.1
101,2017-01-26,104,50,37.2918,117.1
101,2017-01-27,219,50,37.2918,117.1
101,2017-01-28,7,50,37.2918,117.1
101,2017-01-29,78,50,37.2918,117.1
101,2017-01-30,263,50,37.2918,117.1
101,2017-01-31,155,50,37.2918,117.1
101,2017-02-01,266,50,37.2918,117.1
101,2017-02-02,214,50,37.2918,117.1
101,2017-02-03,145,50,37.2918,117.1
101,2017-02-04,35,50,37.2918,117.1
101,2017-02-05,204,50,37.2918,117.1
101,2017-02-06,139,50,37.2918,117.1
101,2017-02-07,125,50,37.2918,117.1
101,2017-02-08,219,50,37.2918,117.1
101,2017-02-09,231,50,37.2918,117.1
101,2017-02-10,297,50,37.2918,117.1
101,2017-02-11,248,50,37.2918,117.1
101,2017-02-12,236,50,37.2918,117.1
101,2017-02-13,186,50,37.2918,117.1
101,2017-02-14,139,50,37.2918,117.1
101,2017-02-15,225,50,37.2918,117.1
101,2017-02-16,141,50,37.2918,117.1
101,2017-02-17,203,50,37.2918,117.1
101,2017-02-18,247,50,37.2918,117.1
101,2017-02-19,109,50,37.2918,117.1
101,2017-02-20,244,50,37.2918,117.1
101,2017-02-21,34,50,37.2918,117.1
101,2017-02-22,51,50,37.2918,117.1
101,2017-02-23,323,50,37.2918,117.1
101,2017-02-24,294,50,37.2918,117.1
101,2017-02-25,296,50,37.2918,117.1
101,2017-02-26,257,50,37.2918,117.1
101,2017-02-27,253,50,37.2918,117.1
101,2017-02-28,199,50,37.2918,117.1
101,2017-03-01,145,50,37.2918,117.1
101,2017-03-02,315,50,37.2918,117.1
101,2017-03-03,279,50,37.2918,117.1
101,2017-03-04,215,50,37.2918,117.1
101,2017-03-05,267,50,37.2918,117.1
101,2017-03-06,287,50,37.2918,117.1
101,2017-03-07,324,50,37.2918,117.1
101,2017-03-08,310,50,37.2918,117.1
101,2017-03-09,310,50,37.2918,117.1
101,2017-03-10,310,50,37.2918,117.1
101,2017-03-11,159,50,37.2918,117.1
101,2017-03-12,262,50,37.2918,117.1
101,2017-03-13,219,50,37.2918,117.1
101,2017-03-14,293,50,37.2918,117.1
101,2017-03-15,256,50,37.2918,117.1
101,2017-03-16,244,50,37.2918,117.1
101,2017-03-17,160,50,37.2918,117.1
101,2017-03-18,206,50,37.2918,117.1
101,2017-03-19,215,50,37.2918,117.1
101,2017-03-20,87,50,37.2918,117.1
101,2017-03-21,240,50,37.2918,117.1
101,2017-03-22,103,50,37.2918,117.1
101,2017-03-23,101,50,37.2918,117.1
101,2017-03-24,53,50,37.2918,117.1
101,2017-03-25,207,50,37.2918,117.1
101,2017-03-26,257,50,37.2918,117.1
101,2017-03-27,253,50,37.2918,117.1
101,2017-03-28,144,50,37.2918,117.1
101,2017-03-29,314,50,37.2918,117.1
101,2017-03-30,114,50,37.2918,117.1
101,2017-03-31,261,50,37.2918,117.1
101,2017-04-01,327,50,37.2918,117.1
101,2017-04-02,300,50,37.2918,117.1
101,2017-04-03,265,50,37.2918,117.1
101,2017-04-04,75,50,37.2918,117.1
101,2017-04-05,125,50,37.2918,117.1
101,2017-04-06,289,50,37.2918,117.1
101,2017-04-07,194,50,37.2918,117.1
101,2017-04-08,194,50,37.2918,117.1
101,2017-04-09,253,50,37.2918,117.1
101,2017-04-10,171,50,37.2918,117.1
101,2017-04-11,250,50,37.2918,117.1
101,2017-04-12,326,50,37.2918,117.1
101,2017-04-13,213,50,37.2918,117.1
101,2017-04-14,228,50,37.2918,117.1
101,2017-04-15,243,50,37.2918,117.1
101,2017-04-16,51,50,37.2918,117.1
101,2017-04-17,300,50,37.2918,117.1
101,2017-04-18,349,50,37.2918,117.1
101,2017-04-19,53,50,37.2918,117.1
101,2017-04-20,313,50,37.2918,117.1
101,2017-04-21,313,50,37.2918,117.1
101,2017-04-22,344,50,37.2918,117.1
101,2017-04-23,306,50,37.2918,117.1
101,2017-04-24,241,50,37.2918,117.1
101,2017-04-25,173,50,37.2918,117.1
101,2017-04-26,309,50,37.2918,117.1
101,2017-04-27,335,50,37.2918,117.1
101,2017-04-28,335,50,37.2918,117.1
101,2017-04-29,307,50,37.2918,117.1
101,2017-04-30,109,50,37.2918,117.1
101,2017-05-01,226,50,37.2918,117.1
101,2017-05-02,278,50,37.2918,117.1
101,2017-05-03,216,50,37.2918,117.1
101,2017-05-04,248,50,37.2918,117.1
101,2017-05-05,250,50,37.2918,117.1
101,2017-05-06,332,50,37.2918,117.1
101,2017-05-07,260,50,37.2918,117.1
101,2017-05-08,224,50,37.2918,117.1
101,2017-05-09,301,50,37.2918,117.1
101,2017-05-10,267,50,37.2918,117.1
101,2017-05-11,250,50,37.2918,117.1
101,2017-05-12,308,50,37.2918,117.1
101,2017-05-13,326,50,37.2918,117.1
101,2017-05-14,275,50,37.2918,117.1
101,2017-05-15,265,50,37.2918,117.1
101,2017-05-16,298,50,37.2918,117.1
101,2017-05-17,290,50,37.2918,117.1
101,2017-05-18,284,50,37.2918,117.1
101,2017-05-19,243,50,37.2918,117.1
101,2017-05-20,252,50,37.2918,117.1
101,2017-05-21,233,50,37.2918,117.1
101,2017-05-22,233,50,37.2918,117.1
101,2017-05-23,248,50,37.2918,117.1
101,2017-05-24,278,50,37.2918,117.1
101,2017-05-25,278,50,37.2918,117.1
101,2017-05-26,278,50,37.2918,117.1
101,2017-05-27,304,50,37.2918,117.1
101,2017-05-28,297,50,37.2918,117.1
101,2017-05-29,256,50,37.2918,117.1
101,2017-05-30,219,50,37.2918,117.1
101,2017-05-31,287,50,37.2918,117.1
101,2017-06-01,301,50,37.2918,117.1
101,2017-06-02,245,50,37.2918,117.1
101,2017-06-03,300,50,37.2918,117.1
101,2017-06-04,283,50,37.2918,117.1
101,2017-06-05,139,50,37.2918,117.1
101,2017-06-06,81,50,37.2918,117.1
101,2017-06-07,299,50,37.2918,117.1
101,2017-06-08,272,50,37.2918,117.1
101,2017-06-09,273,50,37.2918,117.1
101,2017-06-10,241,50,37.2918,117.1
101,2017-06-11,196,50,37.2918,117.1
101,2017-06-12,168,50,37.2918,117.1
101,2017-06-13,283,50,37.2918,117.1
101,2017-06-14,278,50,37.2918,117.1
101,2017-06-15,272,50,37.2918,117.1
101,2017-06-16,269,50,37.2918,117.1
101,2017-06-17,271,50,37.2918,117.1
101,2017-06-18,270,50,37.2918,117.1
101,2017-06-19,234,50,37.2918,117.1
101,2017-06-20,232,50,37.2918,117.1
101,2017-06-21,262,50,37.2918,117.1
101,2017-06-22,46,50,37.2918,117.1
101,2017-06-23,160,50,37.2918,117.1
101,2017-06-24,141,50,37.2918,117.1
101,2017-06-25,256,50,37.2918,117.1
101,2017-06-26,268,50,37.2918,117.1
101,2017-06-27,233,50,37.2918,117.1
101,2017-06-28,262,50,37.2918,117.1
101,2017-06-29,243,50,37.2918,117.1
101,2017-06-30,184,50,37.2918,117.1
101,2017-07-01,259,50,37.2918,117.1
101,2017-07-02,204,50,37.2918,117.1
101,2017-07-03,256,50,37.2918,117.1
101,2017-07-04,178,50,37.2918,117.1
101,2017-07-05,89,50,37.2918,117.1
101,2017-07-06,98,50,37.2918,117.1
101,2017-07-07,260,50,37.2918,117.1
101,2017-07-08,302,50,37.2918,117.1
101,2017-07-09,182,50,37.2918,117.1
101,2017-07-10,308,50,37.2918,117.1
101,2017-07-11,299,50,37.2918,117.1
101,2017-07-12,296,50,37.2918,117.1
101,2017-07-13,276,50,37.2918,117.1
101,2017-07-14,243,50,37.2918,117.1
101,2017-07-15,148,50,37.2918,117.1
101,2017-07-16,158,50,37.2918,117.1
101,2017-07-17,191,50,37.2918,117.1
101,2017-07-18,80,50,37.2918,117.1
101,2017-07-19,161,50,37.2918,117.1
101,2017-07-20,282,50,37.2918,117.1
101,2017-07-21,193,50,37.2918,117.1
101,2017-07-22,87,50,37.2918,117.1
101,2017-07-23,200,50,37.2918,117.1
101,2017-07-24,101,50,37.2918,117.1
101,2017-07-25,261,50,37.2918,117.1
101,2017-07-26,112,50,37.2918,117.1
101,2017-07-27,63,50,37.2918,117.1
101,2017-07-28,77,50,37.2918,117.1
101,2017-07-29,64,50,37.2918,117.1
101,2017-07-30,90,50,37.2918,117.1
101,2017-07-31,158,50,37.2918,117.1
101,2017-08-01,138,50,37.2918,117.1
101,2017-08-02,148,50,37.2918,117.1
101,2017-08-03,241,50,37.2918,117.1
101,2017-08-04,282,50,37.2918,117.1
101,2017-08-05,251,50,37.2918,117.1
101,2017-08-06,267,50,37.2918,117.1
101,2017-08-07,242,50,37.2918,117.1
101,2017-08-08,287,50,37.2918,117.1
101,2017-08-09,221,50,37.2918,117.1
101,2017-08-10,292,50,37.2918,117.1
101,2017-08-11,261,50,37.2918,117.1
101,2017-08-12,156,50,37.2918,117.1
101,2017-08-13,191,50,37.2918,117.1
101,2017-08-14,167,50,37.2918,117.1
101,2017-08-15,235,50,37.2918,117.1
101,2017-08-16,236,50,37.2918,117.1
101,2017-08-17,224,50,37.2918,117.1
101,2017-08-18,69,50,37.2918,117.1
101,2017-08-19,122,50,37.2918,117.1
101,2017-08-20,203,50,37.2918,117.1
101,2017-08-21,251,50,37.2918,117.1
101,2017-08-22,132,50,37.2918,117.1
101,2017-08-23,97,50,37.2918,117.1
101,2017-08-24,272,50,37.2918,117.1
101,2017-08-25,154,50,37.2918,117.1
101,2017-08-26,102,50,37.2918,117.1
101,2017-08-27,87,50,37.2918,117.1
101,2017-08-28,48,50,37.2918,117.1
101,2017-08-29,86,50,37.2918,117.1
101,2017-08-30,167,50,37.2918,117.1
101,2017-08-31,278,50,37.2918,117.1
101,2017-09-01,230,50,37.2918,117.1
101,2017-09-02,206,50,37.2918,117.1
101,2017-09-03,182,50,37.2918,117.1
101,2017-09-04,181,50,37.2918,117.1
101,2017-09-05,169,50,37.2918,117.1
101,2017-09-06,220,50,37.2918,117.1
101,2017-09-07,296,50,37.2918,117.1
101,2017-09-08,253,50,37.2918,117.1
101,2017-09-09,227,50,37.2918,117.1
101,2017-09-10,77,50,37.2918,117.1
101,2017-09-11,276,50,37.2918,117.1
101,2017-09-12,280,50,37.2918,117.1
101,2017-09-13,268,50,37.2918,117.1
101,2017-09-14,272,50,37.2918,117.1
101,2017-09-15,268,50,37.2918,117.1
101,2017-09-16,227,50,37.2918,117.1
101,2017-09-17,199,50,37.2918,117.1
101,2017-09-18,222,50,37.2918,117.1
101,2017-09-19,259,50,37.2918,117.1
101,2017-09-20,257,50,37.2918,117.1
101,2017-09-21,233,50,37.2918,117.1
101,2017-09-22,261,50,37.2918,117.1
101,2017-09-23,241,50,37.2918,117.1
101,2017-09-24,232,50,37.2918,117.1
101,2017-09-25,179,50,37.2918,117.1
101,2017-09-26,84,50,37.2918,117.1
101,2017-09-27,136,50,37.2918,117.1
101,2017-09-28,300,50,37.2918,117.1
101,2017-09-29,187,50,37.2918,117.1
101,2017-09-30,240,50,37.2918,117.1
101,2017-10-01,126,50,37.2918,117.1
101,2017-10-02,126,50,37.2918,117.1
101,2017-10-03,72,50,37.2918,117.1
101,2017-10-04,159,50,37.2918,117.1
101,2017-10-05,225,50,37.2918,117.1
101,2017-10-06,237,50,37.2918,117.1
101,2017-10-07,30,50,37.2918,117.1
101,2017-10-08,22,50,37.2918,117.1
101,2017-10-09,9,50,37.2918,117.1
101,2017-10-10,16,50,37.2918,117.1
101,2017-10-11,212,50,37.2918,117.1
101,2017-10-12,224,50,37.2918,117.1
101,2017-10-13,181,50,37.2918,117.1
101,2017-10-14,108,50,37.2918,117.1
101,2017-10-15,105,50,37.2918,117.1
101,2017-10-16,82,50,37.2918,117.1
101,2017-10-17,81,50,37.2918,117.1
101,2017-10-18,70,50,37.2918,117.1
101,2017-10-19,135,50,37.2918,117.1
101,2017-10-20,207,50,37.2918,117.1
101,2017-10-21,201,50,37.2918,117.1
101,2017-10-22,236,50,37.2918,117.1
101,2017-10-23,240,50,37.2918,117.1
101,2017-10-24,264,50,37.2918,117.1
101,2017-10-25,65,50,37.2918,117.1
101,2017-10-26,157,50,37.2918,117.1
101,2017-10-27,185,50,37.2918,117.1
101,2017-10-28,164,50,37.2918,117.1
101,2017-10-29,284,50,37.2918,117.1
101,2017-10-30,261,50,37.2918,117.1
101,2017-10-31,174,50,37.2918,117.1
101,2017-11-01,141,50,37.2918,117.1
101,2017-11-02,136,50,37.2918,117.1
101,2017-11-03,197,50,37.2918,117.1
101,2017-11-04,237,50,37.2918,117.1
101,2017-11-05,210,50,37.2918,117.1
101,2017-11-06,203,50,37.2918,117.1
101,2017-11-07,136,50,37.2918,117.1
101,2017-11-08,221,50,37.2918,117.1
101,2017-11-09,138,50,37.2918,117.1
101,2017-11-10,262,50,37.2918,117.1
101,2017-11-11,255,50,37.2918,117.1
101,2017-11-12,192,50,37.2918,117.1
101,2017-11-13,327,50,37.2918,117.1
101,2017-11-14,284,50,37.2918,117.1
101,2017-11-15,236,50,37.2918,117.1
101,2017-11-16,70,50,37.2918,117.1
101,2017-11-17,158,50,37.2918,117.1
101,2017-11-18,263,50,37.2918,117.1
101,2017-11-19,81,50,37.2918,117.1
101,2017-11-20,193,50,37.2918,117.1
101,2017-11-21,190,50,37.2918,117.1
101,2017-11-22,229,50,37.2918,117.1
101,2017-11-23,225,50,37.2918,117.1
101,2017-11-24,232,50,37.2918,117.1
101,2017-11-25,191,50,37.2918,117.1
101,2017-11-26,221,50,37.2918,117.1
101,2017-11-27,147,50,37.2918,117.1
101,2017-11-28,197,50,37.2918,117.1
101,2017-11-29,293,50,37.2918,117.1
101,2017-11-30,191,50,37.2918,117.1
101,2017-12-01,203,50,37.2918,117.1
101,2017-12-02,145,50,37.2918,117.1
101,2017-12-03,293,50,37.2918,117.1
101,2017-12-04,210,50,37.2918,117.1
101,2017-12-05,219,50,37.2918,117.1
101,2017-12-06,203,50,37.2918,117.1
101,2017-12-07,203,50,37.2918,117.1
101,2017-12-08,263,50,37.2918,117.1
101,2017-12-09,210,50,37.2918,117.1
101,2017-12-10,203,50,37.2918,117.1
101,2017-12-11,203,50,37.2918,117.1
101,2017-12-12,210,50,37.2918,117.1
101,2017-12-13,210,50,37.2918,117.1
101,2017-12-14,45,50,37.2918,117.1
101,2017-12-15,95,50,37.2918,117.1
101,2017-12-16,215,50,37.2918,117.1
101,2017-12-17,165,50,37.2918,117.1
101,2017-12-18,203,50,37.2918,117.1
101,2017-12-19,210,50,37.2918,117.1
101,2017-12-20,263,50,37.2918,117.1
101,2017-12-21,203,50,37.2918,117.1
101,2017-12-22,190,50,37.2918,117.1
101,2017-12-23,139,50,37.2918,117.1
101,2017-12-24,263,50,37.2918,117.1
101,2017-12-25,205,50,37.2918,117.1
101,2017-12-26,180,50,37.2918,117.1
101,2017-12-27,140,50,37.2918,117.1
101,2017-12-28,127,50,37.2918,117.1
101,2017-12-29,17,50,37.2918,117.1
101,2017-12-30,98,50,37.2918,117.1
101,2017-12-31,180,50,37.2918,117.1
101,2018-01-01,128,50,37.2918,117.1
101,2018-01-02,83,50,37.2918,117.1
101,2018-01-03,145,50,37.2918,117.1
101,2018-01-04,35,50,37.2918,117.1
101,2018-01-05,184,50,37.2918,117.1
101,2018-01-06,182,50,37.2918,117.1
101,2018-01-07,33,50,37.2918,117.1
101,2018-01-08,209,50,37.2918,117.1
101,2018-01-09,226,50,37.2918,117.1
101,2018-01-10,246,50,37.2918,117.1
101,2018-01-11,261,50,37.2918,117.1
101,2018-01-12,236,50,37.2918,117.1
101,2018-01-13,228,50,37.2918,117.1
101,2018-01-14,157,50,37.2918,117.1
101,2018-01-15,80,50,37.2918,117.1
101,2018-01-16,94,50,37.2918,117.1
101,2018-01-17,25,50,37.2918,117.1
101,2018-01-18,46,50,37.2918,117.1
101,2018-01-19,114,50,37.2918,117.1
101,2018-01-20,145,50,37.2918,117.1
101,2018-01-21,27,50,37.2918,117.1
101,2018-01-22,65,50,37.2918,117.1
101,2018-01-23,235,50,37.2918,117.1
101,2018-01-24,221,50,37.2918,117.1
101,2018-01-25,131,50,37.2918,117.1
101,2018-01-26,166,50,37.2918,117.1
101,2018-01-27,71,50,37.2918,117.1
101,2018-01-28,110,50,37.2918,117.1
101,2018-01-29,243,50,37.2918,117.1
101,2018-01-30,163,50,37.2918,117.1
101,2018-01-31,208,50,37.2918,117.1
101,2018-02-01,216,50,37.2918,117.1
101,2018-02-02,282,50,37.2918,117.1
101,2018-02-03,266,50,37.2918,117.1
101,2018-02-04,263,50,37.2918,117.1
101,2018-02-05,271,50,37.2918,117.1
101,2018-02-06,258,50,37.2918,117.1
101,2018-02-07,251,50,37.2918,117.1
101,2018-02-08,245,50,37.2918,117.1
101,2018-02-09,189,50,37.2918,117.1
