id,time,dayPower,capacity,lat,lng
314,2017-01-01,133,50,36.1043,116.29700000000001
314,2017-01-02,133,50,36.1043,116.29700000000001
314,2017-01-03,133,50,36.1043,116.29700000000001
314,2017-01-04,227,50,36.1043,116.29700000000001
314,2017-01-05,125,50,36.1043,116.29700000000001
314,2017-01-06,151,50,36.1043,116.29700000000001
314,2017-01-07,116,50,36.1043,116.29700000000001
314,2017-01-08,155,50,36.1043,116.29700000000001
314,2017-01-09,151,50,36.1043,116.29700000000001
314,2017-01-10,213,50,36.1043,116.29700000000001
314,2017-01-11,51,50,36.1043,116.29700000000001
314,2017-01-12,232,50,36.1043,116.29700000000001
314,2017-01-13,228,50,36.1043,116.29700000000001
314,2017-01-14,134,50,36.1043,116.29700000000001
314,2017-01-15,22,50,36.1043,116.29700000000001
314,2017-01-16,151,50,36.1043,116.29700000000001
314,2017-01-17,51,50,36.1043,116.29700000000001
314,2017-01-18,189,50,36.1043,116.29700000000001
314,2017-01-19,237,50,36.1043,116.29700000000001
314,2017-01-20,228,50,36.1043,116.29700000000001
314,2017-01-21,228,50,36.1043,116.29700000000001
314,2017-01-22,228,50,36.1043,116.29700000000001
314,2017-01-23,213,50,36.1043,116.29700000000001
314,2017-01-24,209,50,36.1043,116.29700000000001
314,2017-01-25,151,50,36.1043,116.29700000000001
314,2017-01-26,71,50,36.1043,116.29700000000001
314,2017-01-27,197,50,36.1043,116.29700000000001
314,2017-01-28,128,50,36.1043,116.29700000000001
314,2017-01-29,139,50,36.1043,116.29700000000001
314,2017-01-30,22,50,36.1043,116.29700000000001
314,2017-01-31,134,50,36.1043,116.29700000000001
314,2017-02-01,213,50,36.1043,116.29700000000001
314,2017-02-02,22,50,36.1043,116.29700000000001
314,2017-02-03,138,50,36.1043,116.29700000000001
314,2017-02-04,133,50,36.1043,116.29700000000001
314,2017-02-05,170,50,36.1043,116.29700000000001
314,2017-02-06,229,50,36.1043,116.29700000000001
314,2017-02-07,229,50,36.1043,116.29700000000001
314,2017-02-08,178,50,36.1043,116.29700000000001
314,2017-02-09,228,50,36.1043,116.29700000000001
314,2017-02-10,228,50,36.1043,116.29700000000001
314,2017-02-11,292,50,36.1043,116.29700000000001
314,2017-02-12,209,50,36.1043,116.29700000000001
314,2017-02-13,187,50,36.1043,116.29700000000001
314,2017-02-14,169,50,36.1043,116.29700000000001
314,2017-02-15,235,50,36.1043,116.29700000000001
314,2017-02-16,131,50,36.1043,116.29700000000001
314,2017-02-17,292,50,36.1043,116.29700000000001
314,2017-02-18,187,50,36.1043,116.29700000000001
314,2017-02-19,119,50,36.1043,116.29700000000001
314,2017-02-20,139,50,36.1043,116.29700000000001
314,2017-02-21,53,50,36.1043,116.29700000000001
314,2017-02-22,23,50,36.1043,116.29700000000001
314,2017-02-23,84,50,36.1043,116.29700000000001
314,2017-02-24,187,50,36.1043,116.29700000000001
314,2017-02-25,187,50,36.1043,116.29700000000001
314,2017-02-26,215,50,36.1043,116.29700000000001
314,2017-02-27,228,50,36.1043,116.29700000000001
314,2017-02-28,266,50,36.1043,116.29700000000001
314,2017-03-01,164,50,36.1043,116.29700000000001
314,2017-03-02,292,50,36.1043,116.29700000000001
314,2017-03-03,228,50,36.1043,116.29700000000001
314,2017-03-04,235,50,36.1043,116.29700000000001
314,2017-03-05,177,50,36.1043,116.29700000000001
314,2017-03-06,209,50,36.1043,116.29700000000001
314,2017-03-07,208,50,36.1043,116.29700000000001
314,2017-03-08,292,50,36.1043,116.29700000000001
314,2017-03-09,254,50,36.1043,116.29700000000001
314,2017-03-10,264,50,36.1043,116.29700000000001
314,2017-03-11,183,50,36.1043,116.29700000000001
314,2017-03-12,218,50,36.1043,116.29700000000001
314,2017-03-13,235,50,36.1043,116.29700000000001
314,2017-03-14,51,50,36.1043,116.29700000000001
314,2017-03-15,58,50,36.1043,116.29700000000001
314,2017-03-16,222,50,36.1043,116.29700000000001
314,2017-03-17,201,50,36.1043,116.29700000000001
314,2017-03-18,199,50,36.1043,116.29700000000001
314,2017-03-19,303,50,36.1043,116.29700000000001
314,2017-03-20,179,50,36.1043,116.29700000000001
314,2017-03-21,228,50,36.1043,116.29700000000001
314,2017-03-22,20,50,36.1043,116.29700000000001
314,2017-03-23,94,50,36.1043,116.29700000000001
314,2017-03-24,143,50,36.1043,116.29700000000001
314,2017-03-25,235,50,36.1043,116.29700000000001
314,2017-03-26,215,50,36.1043,116.29700000000001
314,2017-03-27,97,50,36.1043,116.29700000000001
314,2017-03-28,155,50,36.1043,116.29700000000001
314,2017-03-29,235,50,36.1043,116.29700000000001
314,2017-03-30,169,50,36.1043,116.29700000000001
314,2017-03-31,67,50,36.1043,116.29700000000001
314,2017-04-01,235,50,36.1043,116.29700000000001
314,2017-04-02,255,50,36.1043,116.29700000000001
314,2017-04-03,84,50,36.1043,116.29700000000001
314,2017-04-04,90,50,36.1043,116.29700000000001
314,2017-04-05,125,50,36.1043,116.29700000000001
314,2017-04-06,267,50,36.1043,116.29700000000001
314,2017-04-07,179,50,36.1043,116.29700000000001
314,2017-04-08,79,50,36.1043,116.29700000000001
314,2017-04-09,144,50,36.1043,116.29700000000001
314,2017-04-10,169,50,36.1043,116.29700000000001
314,2017-04-11,202,50,36.1043,116.29700000000001
314,2017-04-12,221,50,36.1043,116.29700000000001
314,2017-04-13,179,50,36.1043,116.29700000000001
314,2017-04-14,267,50,36.1043,116.29700000000001
314,2017-04-15,236,50,36.1043,116.29700000000001
314,2017-04-16,44,50,36.1043,116.29700000000001
314,2017-04-17,234,50,36.1043,116.29700000000001
314,2017-04-18,288,50,36.1043,116.29700000000001
314,2017-04-19,51,50,36.1043,116.29700000000001
314,2017-04-20,139,50,36.1043,116.29700000000001
314,2017-04-21,139,50,36.1043,116.29700000000001
314,2017-04-22,199,50,36.1043,116.29700000000001
314,2017-04-23,183,50,36.1043,116.29700000000001
314,2017-04-24,151,50,36.1043,116.29700000000001
314,2017-04-25,160,50,36.1043,116.29700000000001
314,2017-04-26,130,50,36.1043,116.29700000000001
314,2017-04-27,323,50,36.1043,116.29700000000001
314,2017-04-28,323,50,36.1043,116.29700000000001
314,2017-04-29,235,50,36.1043,116.29700000000001
314,2017-04-30,211,50,36.1043,116.29700000000001
314,2017-05-01,258,50,36.1043,116.29700000000001
314,2017-05-02,304,50,36.1043,116.29700000000001
314,2017-05-03,182,50,36.1043,116.29700000000001
314,2017-05-04,267,50,36.1043,116.29700000000001
314,2017-05-05,323,50,36.1043,116.29700000000001
314,2017-05-06,198,50,36.1043,116.29700000000001
314,2017-05-07,118,50,36.1043,116.29700000000001
314,2017-05-08,136,50,36.1043,116.29700000000001
314,2017-05-09,282,50,36.1043,116.29700000000001
314,2017-05-10,236,50,36.1043,116.29700000000001
314,2017-05-11,255,50,36.1043,116.29700000000001
314,2017-05-12,323,50,36.1043,116.29700000000001
314,2017-05-13,323,50,36.1043,116.29700000000001
314,2017-05-14,266,50,36.1043,116.29700000000001
314,2017-05-15,203,50,36.1043,116.29700000000001
314,2017-05-16,220,50,36.1043,116.29700000000001
314,2017-05-17,200,50,36.1043,116.29700000000001
314,2017-05-18,210,50,36.1043,116.29700000000001
314,2017-05-19,211,50,36.1043,116.29700000000001
314,2017-05-20,200,50,36.1043,116.29700000000001
314,2017-05-21,223,50,36.1043,116.29700000000001
314,2017-05-22,240,50,36.1043,116.29700000000001
314,2017-05-23,227,50,36.1043,116.29700000000001
314,2017-05-24,304,50,36.1043,116.29700000000001
314,2017-05-25,297,50,36.1043,116.29700000000001
314,2017-05-26,290,50,36.1043,116.29700000000001
314,2017-05-27,277,50,36.1043,116.29700000000001
314,2017-05-28,274,50,36.1043,116.29700000000001
314,2017-05-29,230,50,36.1043,116.29700000000001
314,2017-05-30,249,50,36.1043,116.29700000000001
314,2017-05-31,258,50,36.1043,116.29700000000001
314,2017-06-01,267,50,36.1043,116.29700000000001
314,2017-06-02,255,50,36.1043,116.29700000000001
314,2017-06-03,267,50,36.1043,116.29700000000001
314,2017-06-04,267,50,36.1043,116.29700000000001
314,2017-06-05,255,50,36.1043,116.29700000000001
314,2017-06-06,44,50,36.1043,116.29700000000001
314,2017-06-07,267,50,36.1043,116.29700000000001
314,2017-06-08,150,50,36.1043,116.29700000000001
314,2017-06-09,227,50,36.1043,116.29700000000001
314,2017-06-10,82,50,36.1043,116.29700000000001
314,2017-06-11,182,50,36.1043,116.29700000000001
314,2017-06-12,219,50,36.1043,116.29700000000001
314,2017-06-13,267,50,36.1043,116.29700000000001
314,2017-06-14,267,50,36.1043,116.29700000000001
314,2017-06-15,150,50,36.1043,116.29700000000001
314,2017-06-16,228,50,36.1043,116.29700000000001
314,2017-06-17,237,50,36.1043,116.29700000000001
314,2017-06-18,198,50,36.1043,116.29700000000001
314,2017-06-19,210,50,36.1043,116.29700000000001
314,2017-06-20,166,50,36.1043,116.29700000000001
314,2017-06-21,192,50,36.1043,116.29700000000001
314,2017-06-22,30,50,36.1043,116.29700000000001
314,2017-06-23,44,50,36.1043,116.29700000000001
314,2017-06-24,157,50,36.1043,116.29700000000001
314,2017-06-25,206,50,36.1043,116.29700000000001
314,2017-06-26,196,50,36.1043,116.29700000000001
314,2017-06-27,185,50,36.1043,116.29700000000001
314,2017-06-28,165,50,36.1043,116.29700000000001
314,2017-06-29,152,50,36.1043,116.29700000000001
314,2017-06-30,219,50,36.1043,116.29700000000001
314,2017-07-01,152,50,36.1043,116.29700000000001
314,2017-07-02,152,50,36.1043,116.29700000000001
314,2017-07-03,152,50,36.1043,116.29700000000001
314,2017-07-04,108,50,36.1043,116.29700000000001
314,2017-07-05,102,50,36.1043,116.29700000000001
314,2017-07-06,227,50,36.1043,116.29700000000001
314,2017-07-07,182,50,36.1043,116.29700000000001
314,2017-07-08,182,50,36.1043,116.29700000000001
