id,time,dayPower,capacity,lat,lng
645,2017-01-01,112,55,37.4612,117.15299999999999
645,2017-01-02,112,55,37.4612,117.15299999999999
645,2017-01-03,112,55,37.4612,117.15299999999999
645,2017-01-04,255,55,37.4612,117.15299999999999
645,2017-01-05,243,55,37.4612,117.15299999999999
645,2017-01-06,256,55,37.4612,117.15299999999999
645,2017-01-07,51,55,37.4612,117.15299999999999
645,2017-01-08,190,55,37.4612,117.15299999999999
645,2017-01-09,256,55,37.4612,117.15299999999999
645,2017-01-10,186,55,37.4612,117.15299999999999
645,2017-01-11,174,55,37.4612,117.15299999999999
645,2017-01-12,256,55,37.4612,117.15299999999999
645,2017-01-13,244,55,37.4612,117.15299999999999
645,2017-01-14,186,55,37.4612,117.15299999999999
645,2017-01-15,171,55,37.4612,117.15299999999999
645,2017-01-16,256,55,37.4612,117.15299999999999
645,2017-01-17,95,55,37.4612,117.15299999999999
645,2017-01-18,51,55,37.4612,117.15299999999999
645,2017-01-19,157,55,37.4612,117.15299999999999
645,2017-01-20,244,55,37.4612,117.15299999999999
645,2017-01-21,244,55,37.4612,117.15299999999999
645,2017-01-22,244,55,37.4612,117.15299999999999
645,2017-01-23,186,55,37.4612,117.15299999999999
645,2017-01-24,213,55,37.4612,117.15299999999999
645,2017-01-25,256,55,37.4612,117.15299999999999
645,2017-01-26,82,55,37.4612,117.15299999999999
645,2017-01-27,350,55,37.4612,117.15299999999999
645,2017-01-28,75,55,37.4612,117.15299999999999
645,2017-01-29,123,55,37.4612,117.15299999999999
645,2017-01-30,171,55,37.4612,117.15299999999999
645,2017-01-31,186,55,37.4612,117.15299999999999
645,2017-02-01,186,55,37.4612,117.15299999999999
645,2017-02-02,171,55,37.4612,117.15299999999999
645,2017-02-03,98,55,37.4612,117.15299999999999
645,2017-02-04,112,55,37.4612,117.15299999999999
645,2017-02-05,165,55,37.4612,117.15299999999999
645,2017-02-06,264,55,37.4612,117.15299999999999
645,2017-02-07,264,55,37.4612,117.15299999999999
645,2017-02-08,183,55,37.4612,117.15299999999999
645,2017-02-09,244,55,37.4612,117.15299999999999
645,2017-02-10,244,55,37.4612,117.15299999999999
645,2017-02-11,347,55,37.4612,117.15299999999999
645,2017-02-12,221,55,37.4612,117.15299999999999
645,2017-02-13,202,55,37.4612,117.15299999999999
645,2017-02-14,221,55,37.4612,117.15299999999999
645,2017-02-15,279,55,37.4612,117.15299999999999
645,2017-02-16,175,55,37.4612,117.15299999999999
645,2017-02-17,350,55,37.4612,117.15299999999999
645,2017-02-18,202,55,37.4612,117.15299999999999
645,2017-02-19,111,55,37.4612,117.15299999999999
645,2017-02-20,123,55,37.4612,117.15299999999999
645,2017-02-21,105,55,37.4612,117.15299999999999
645,2017-02-22,148,55,37.4612,117.15299999999999
645,2017-02-23,121,55,37.4612,117.15299999999999
645,2017-02-24,202,55,37.4612,117.15299999999999
645,2017-02-25,202,55,37.4612,117.15299999999999
645,2017-02-26,123,55,37.4612,117.15299999999999
645,2017-02-27,221,55,37.4612,117.15299999999999
645,2017-02-28,339,55,37.4612,117.15299999999999
645,2017-03-01,195,55,37.4612,117.15299999999999
645,2017-03-02,347,55,37.4612,117.15299999999999
645,2017-03-03,221,55,37.4612,117.15299999999999
645,2017-03-04,279,55,37.4612,117.15299999999999
645,2017-03-05,198,55,37.4612,117.15299999999999
645,2017-03-06,221,55,37.4612,117.15299999999999
645,2017-03-07,224,55,37.4612,117.15299999999999
645,2017-03-08,347,55,37.4612,117.15299999999999
645,2017-03-09,307,55,37.4612,117.15299999999999
645,2017-03-10,299,55,37.4612,117.15299999999999
645,2017-03-11,248,55,37.4612,117.15299999999999
645,2017-03-12,229,55,37.4612,117.15299999999999
645,2017-03-13,267,55,37.4612,117.15299999999999
645,2017-03-14,177,55,37.4612,117.15299999999999
645,2017-03-15,181,55,37.4612,117.15299999999999
645,2017-03-16,264,55,37.4612,117.15299999999999
645,2017-03-17,179,55,37.4612,117.15299999999999
645,2017-03-18,210,55,37.4612,117.15299999999999
645,2017-03-19,223,55,37.4612,117.15299999999999
645,2017-03-20,181,55,37.4612,117.15299999999999
645,2017-03-21,221,55,37.4612,117.15299999999999
645,2017-03-22,75,55,37.4612,117.15299999999999
645,2017-03-23,94,55,37.4612,117.15299999999999
645,2017-03-24,82,55,37.4612,117.15299999999999
645,2017-03-25,261,55,37.4612,117.15299999999999
645,2017-03-26,123,55,37.4612,117.15299999999999
645,2017-03-27,184,55,37.4612,117.15299999999999
645,2017-03-28,190,55,37.4612,117.15299999999999
645,2017-03-29,261,55,37.4612,117.15299999999999
645,2017-03-30,221,55,37.4612,117.15299999999999
645,2017-03-31,148,55,37.4612,117.15299999999999
645,2017-04-01,279,55,37.4612,117.15299999999999
645,2017-04-02,281,55,37.4612,117.15299999999999
645,2017-04-03,238,55,37.4612,117.15299999999999
645,2017-04-04,223,55,37.4612,117.15299999999999
645,2017-04-05,243,55,37.4612,117.15299999999999
645,2017-04-06,234,55,37.4612,117.15299999999999
645,2017-04-07,181,55,37.4612,117.15299999999999
645,2017-04-08,56,55,37.4612,117.15299999999999
645,2017-04-09,214,55,37.4612,117.15299999999999
645,2017-04-10,221,55,37.4612,117.15299999999999
645,2017-04-11,238,55,37.4612,117.15299999999999
645,2017-04-12,329,55,37.4612,117.15299999999999
645,2017-04-13,181,55,37.4612,117.15299999999999
645,2017-04-14,234,55,37.4612,117.15299999999999
