id,time,dayPower,capacity,lat,lng
209,2017-01-01,120,50,37.0689,117.336
209,2017-01-02,110,50,37.0689,117.336
209,2017-01-03,98,50,37.0689,117.336
209,2017-01-04,25,50,37.0689,117.336
209,2017-01-05,18,50,37.0689,117.336
209,2017-01-06,48,50,37.0689,117.336
209,2017-01-07,24,50,37.0689,117.336
209,2017-01-08,58,50,37.0689,117.336
209,2017-01-09,154,50,37.0689,117.336
209,2017-01-10,174,50,37.0689,117.336
209,2017-01-11,154,50,37.0689,117.336
209,2017-01-12,69,50,37.0689,117.336
209,2017-01-13,199,50,37.0689,117.336
209,2017-01-14,227,50,37.0689,117.336
209,2017-01-15,134,50,37.0689,117.336
209,2017-01-16,104,50,37.0689,117.336
209,2017-01-17,76,50,37.0689,117.336
209,2017-01-18,89,50,37.0689,117.336
209,2017-01-19,94,50,37.0689,117.336
209,2017-01-20,199,50,37.0689,117.336
209,2017-01-21,210,50,37.0689,117.336
209,2017-01-22,224,50,37.0689,117.336
209,2017-01-23,157,50,37.0689,117.336
209,2017-01-24,121,50,37.0689,117.336
209,2017-01-25,163,50,37.0689,117.336
209,2017-01-26,107,50,37.0689,117.336
209,2017-01-27,206,50,37.0689,117.336
209,2017-01-28,8,50,37.0689,117.336
209,2017-01-29,67,50,37.0689,117.336
209,2017-01-30,250,50,37.0689,117.336
209,2017-01-31,153,50,37.0689,117.336
209,2017-02-01,199,50,37.0689,117.336
209,2017-02-02,134,50,37.0689,117.336
209,2017-02-03,148,50,37.0689,117.336
209,2017-02-04,30,50,37.0689,117.336
209,2017-02-05,197,50,37.0689,117.336
209,2017-02-06,153,50,37.0689,117.336
209,2017-02-07,72,50,37.0689,117.336
209,2017-02-08,121,50,37.0689,117.336
209,2017-02-09,288,50,37.0689,117.336
209,2017-02-10,288,50,37.0689,117.336
209,2017-02-11,246,50,37.0689,117.336
209,2017-02-12,238,50,37.0689,117.336
209,2017-02-13,190,50,37.0689,117.336
209,2017-02-14,121,50,37.0689,117.336
209,2017-02-15,215,50,37.0689,117.336
209,2017-02-16,149,50,37.0689,117.336
209,2017-02-17,211,50,37.0689,117.336
209,2017-02-18,235,50,37.0689,117.336
209,2017-02-19,104,50,37.0689,117.336
209,2017-02-20,67,50,37.0689,117.336
209,2017-02-21,89,50,37.0689,117.336
209,2017-02-22,58,50,37.0689,117.336
209,2017-02-23,134,50,37.0689,117.336
209,2017-02-24,235,50,37.0689,117.336
209,2017-02-25,235,50,37.0689,117.336
209,2017-02-26,238,50,37.0689,117.336
209,2017-02-27,244,50,37.0689,117.336
209,2017-02-28,190,50,37.0689,117.336
209,2017-03-01,246,50,37.0689,117.336
209,2017-03-02,297,50,37.0689,117.336
209,2017-03-03,259,50,37.0689,117.336
209,2017-03-04,244,50,37.0689,117.336
209,2017-03-05,69,50,37.0689,117.336
209,2017-03-06,244,50,37.0689,117.336
209,2017-03-07,246,50,37.0689,117.336
209,2017-03-08,244,50,37.0689,117.336
209,2017-03-09,244,50,37.0689,117.336
209,2017-03-10,244,50,37.0689,117.336
209,2017-03-11,244,50,37.0689,117.336
209,2017-03-12,235,50,37.0689,117.336
209,2017-03-13,189,50,37.0689,117.336
209,2017-03-14,282,50,37.0689,117.336
209,2017-03-15,241,50,37.0689,117.336
209,2017-03-16,234,50,37.0689,117.336
209,2017-03-17,176,50,37.0689,117.336
209,2017-03-18,205,50,37.0689,117.336
209,2017-03-19,208,50,37.0689,117.336
209,2017-03-20,235,50,37.0689,117.336
209,2017-03-21,244,50,37.0689,117.336
209,2017-03-22,121,50,37.0689,117.336
209,2017-03-23,100,50,37.0689,117.336
209,2017-03-24,107,50,37.0689,117.336
209,2017-03-25,149,50,37.0689,117.336
209,2017-03-26,238,50,37.0689,117.336
209,2017-03-27,244,50,37.0689,117.336
209,2017-03-28,58,50,37.0689,117.336
209,2017-03-29,110,50,37.0689,117.336
209,2017-03-30,25,50,37.0689,117.336
209,2017-03-31,110,50,37.0689,117.336
209,2017-04-01,215,50,37.0689,117.336
209,2017-04-02,205,50,37.0689,117.336
209,2017-04-03,205,50,37.0689,117.336
209,2017-04-04,235,50,37.0689,117.336
209,2017-04-05,125,50,37.0689,117.336
209,2017-04-06,294,50,37.0689,117.336
209,2017-04-07,205,50,37.0689,117.336
209,2017-04-08,205,50,37.0689,117.336
209,2017-04-09,244,50,37.0689,117.336
209,2017-04-10,172,50,37.0689,117.336
209,2017-04-11,271,50,37.0689,117.336
209,2017-04-12,306,50,37.0689,117.336
209,2017-04-13,190,50,37.0689,117.336
209,2017-04-14,217,50,37.0689,117.336
209,2017-04-15,234,50,37.0689,117.336
209,2017-04-16,48,50,37.0689,117.336
209,2017-04-17,286,50,37.0689,117.336
209,2017-04-18,331,50,37.0689,117.336
209,2017-04-19,107,50,37.0689,117.336
209,2017-04-20,205,50,37.0689,117.336
209,2017-04-21,240,50,37.0689,117.336
209,2017-04-22,315,50,37.0689,117.336
209,2017-04-23,295,50,37.0689,117.336
209,2017-04-24,205,50,37.0689,117.336
209,2017-04-25,128,50,37.0689,117.336
209,2017-04-26,288,50,37.0689,117.336
209,2017-04-27,326,50,37.0689,117.336
209,2017-04-28,304,50,37.0689,117.336
209,2017-04-29,297,50,37.0689,117.336
209,2017-04-30,236,50,37.0689,117.336
209,2017-05-01,217,50,37.0689,117.336
209,2017-05-02,277,50,37.0689,117.336
209,2017-05-03,205,50,37.0689,117.336
209,2017-05-04,225,50,37.0689,117.336
209,2017-05-05,270,50,37.0689,117.336
209,2017-05-06,322,50,37.0689,117.336
209,2017-05-07,257,50,37.0689,117.336
209,2017-05-08,161,50,37.0689,117.336
209,2017-05-09,294,50,37.0689,117.336
209,2017-05-10,258,50,37.0689,117.336
209,2017-05-11,236,50,37.0689,117.336
209,2017-05-12,301,50,37.0689,117.336
209,2017-05-13,318,50,37.0689,117.336
209,2017-05-14,271,50,37.0689,117.336
209,2017-05-15,245,50,37.0689,117.336
209,2017-05-16,298,50,37.0689,117.336
209,2017-05-17,289,50,37.0689,117.336
209,2017-05-18,295,50,37.0689,117.336
209,2017-05-19,254,50,37.0689,117.336
209,2017-05-20,274,50,37.0689,117.336
209,2017-05-21,259,50,37.0689,117.336
209,2017-05-22,192,50,37.0689,117.336
209,2017-05-23,225,50,37.0689,117.336
209,2017-05-24,322,50,37.0689,117.336
209,2017-05-25,321,50,37.0689,117.336
209,2017-05-26,308,50,37.0689,117.336
209,2017-05-27,292,50,37.0689,117.336
209,2017-05-28,290,50,37.0689,117.336
209,2017-05-29,245,50,37.0689,117.336
209,2017-05-30,247,50,37.0689,117.336
209,2017-05-31,285,50,37.0689,117.336
209,2017-06-01,293,50,37.0689,117.336
209,2017-06-02,229,50,37.0689,117.336
209,2017-06-03,306,50,37.0689,117.336
209,2017-06-04,271,50,37.0689,117.336
209,2017-06-05,147,50,37.0689,117.336
209,2017-06-06,48,50,37.0689,117.336
209,2017-06-07,300,50,37.0689,117.336
209,2017-06-08,284,50,37.0689,117.336
209,2017-06-09,263,50,37.0689,117.336
209,2017-06-10,172,50,37.0689,117.336
209,2017-06-11,208,50,37.0689,117.336
209,2017-06-12,152,50,37.0689,117.336
209,2017-06-13,187,50,37.0689,117.336
209,2017-06-14,276,50,37.0689,117.336
209,2017-06-15,252,50,37.0689,117.336
209,2017-06-16,276,50,37.0689,117.336
209,2017-06-17,273,50,37.0689,117.336
209,2017-06-18,279,50,37.0689,117.336
209,2017-06-19,245,50,37.0689,117.336
209,2017-06-20,284,50,37.0689,117.336
209,2017-06-21,274,50,37.0689,117.336
209,2017-06-22,161,50,37.0689,117.336
209,2017-06-23,48,50,37.0689,117.336
209,2017-06-24,161,50,37.0689,117.336
209,2017-06-25,300,50,37.0689,117.336
209,2017-06-26,286,50,37.0689,117.336
209,2017-06-27,276,50,37.0689,117.336
209,2017-06-28,257,50,37.0689,117.336
209,2017-06-29,229,50,37.0689,117.336
209,2017-06-30,206,50,37.0689,117.336
209,2017-07-01,238,50,37.0689,117.336
209,2017-07-02,182,50,37.0689,117.336
209,2017-07-03,247,50,37.0689,117.336
209,2017-07-04,162,50,37.0689,117.336
209,2017-07-05,130,50,37.0689,117.336
209,2017-07-06,86,50,37.0689,117.336
209,2017-07-07,246,50,37.0689,117.336
209,2017-07-08,291,50,37.0689,117.336
209,2017-07-09,169,50,37.0689,117.336
209,2017-07-10,295,50,37.0689,117.336
209,2017-07-11,281,50,37.0689,117.336
209,2017-07-12,276,50,37.0689,117.336
209,2017-07-13,254,50,37.0689,117.336
209,2017-07-14,194,50,37.0689,117.336
209,2017-07-15,97,50,37.0689,117.336
209,2017-07-16,122,50,37.0689,117.336
209,2017-07-17,193,50,37.0689,117.336
209,2017-07-18,54,50,37.0689,117.336
209,2017-07-19,164,50,37.0689,117.336
209,2017-07-20,274,50,37.0689,117.336
209,2017-07-21,203,50,37.0689,117.336
209,2017-07-22,120,50,37.0689,117.336
209,2017-07-23,217,50,37.0689,117.336
209,2017-07-24,111,50,37.0689,117.336
209,2017-07-25,245,50,37.0689,117.336
209,2017-07-26,140,50,37.0689,117.336
209,2017-07-27,60,50,37.0689,117.336
209,2017-07-28,89,50,37.0689,117.336
209,2017-07-29,57,50,37.0689,117.336
209,2017-07-30,78,50,37.0689,117.336
209,2017-07-31,198,50,37.0689,117.336
209,2017-08-01,153,50,37.0689,117.336
209,2017-08-02,97,50,37.0689,117.336
209,2017-08-03,253,50,37.0689,117.336
209,2017-08-04,280,50,37.0689,117.336
209,2017-08-05,241,50,37.0689,117.336
209,2017-08-06,256,50,37.0689,117.336
209,2017-08-07,221,50,37.0689,117.336
209,2017-08-08,273,50,37.0689,117.336
209,2017-08-09,189,50,37.0689,117.336
209,2017-08-10,285,50,37.0689,117.336
209,2017-08-11,269,50,37.0689,117.336
209,2017-08-12,172,50,37.0689,117.336
209,2017-08-13,144,50,37.0689,117.336
209,2017-08-14,133,50,37.0689,117.336
209,2017-08-15,253,50,37.0689,117.336
209,2017-08-16,245,50,37.0689,117.336
209,2017-08-17,228,50,37.0689,117.336
209,2017-08-18,95,50,37.0689,117.336
209,2017-08-19,165,50,37.0689,117.336
209,2017-08-20,253,50,37.0689,117.336
209,2017-08-21,267,50,37.0689,117.336
209,2017-08-22,213,50,37.0689,117.336
209,2017-08-23,103,50,37.0689,117.336
209,2017-08-24,270,50,37.0689,117.336
209,2017-08-25,158,50,37.0689,117.336
209,2017-08-26,109,50,37.0689,117.336
209,2017-08-27,109,50,37.0689,117.336
209,2017-08-28,40,50,37.0689,117.336
209,2017-08-29,79,50,37.0689,117.336
209,2017-08-30,289,50,37.0689,117.336
209,2017-08-31,257,50,37.0689,117.336
209,2017-09-01,230,50,37.0689,117.336
209,2017-09-02,225,50,37.0689,117.336
209,2017-09-03,184,50,37.0689,117.336
209,2017-09-04,153,50,37.0689,117.336
209,2017-09-05,140,50,37.0689,117.336
209,2017-09-06,306,50,37.0689,117.336
209,2017-09-07,290,50,37.0689,117.336
209,2017-09-08,257,50,37.0689,117.336
209,2017-09-09,206,50,37.0689,117.336
209,2017-09-10,87,50,37.0689,117.336
209,2017-09-11,256,50,37.0689,117.336
209,2017-09-12,278,50,37.0689,117.336
209,2017-09-13,257,50,37.0689,117.336
209,2017-09-14,243,50,37.0689,117.336
209,2017-09-15,236,50,37.0689,117.336
209,2017-09-16,135,50,37.0689,117.336
209,2017-09-17,215,50,37.0689,117.336
209,2017-09-18,225,50,37.0689,117.336
209,2017-09-19,247,50,37.0689,117.336
209,2017-09-20,292,50,37.0689,117.336
209,2017-09-21,244,50,37.0689,117.336
209,2017-09-22,256,50,37.0689,117.336
209,2017-09-23,239,50,37.0689,117.336
209,2017-09-24,195,50,37.0689,117.336
209,2017-09-25,172,50,37.0689,117.336
209,2017-09-26,77,50,37.0689,117.336
209,2017-09-27,151,50,37.0689,117.336
209,2017-09-28,280,50,37.0689,117.336
209,2017-09-29,167,50,37.0689,117.336
209,2017-09-30,190,50,37.0689,117.336
209,2017-10-01,129,50,37.0689,117.336
209,2017-10-02,187,50,37.0689,117.336
209,2017-10-03,54,50,37.0689,117.336
209,2017-10-04,152,50,37.0689,117.336
209,2017-10-05,246,50,37.0689,117.336
209,2017-10-06,234,50,37.0689,117.336
209,2017-10-07,35,50,37.0689,117.336
209,2017-10-08,23,50,37.0689,117.336
209,2017-10-09,22,50,37.0689,117.336
209,2017-10-10,17,50,37.0689,117.336
209,2017-10-11,210,50,37.0689,117.336
209,2017-10-12,197,50,37.0689,117.336
209,2017-10-13,194,50,37.0689,117.336
209,2017-10-14,96,50,37.0689,117.336
209,2017-10-15,97,50,37.0689,117.336
209,2017-10-16,73,50,37.0689,117.336
209,2017-10-17,72,50,37.0689,117.336
209,2017-10-18,108,50,37.0689,117.336
209,2017-10-19,122,50,37.0689,117.336
209,2017-10-20,196,50,37.0689,117.336
209,2017-10-21,201,50,37.0689,117.336
209,2017-10-22,221,50,37.0689,117.336
209,2017-10-23,240,50,37.0689,117.336
209,2017-10-24,265,50,37.0689,117.336
209,2017-10-25,75,50,37.0689,117.336
209,2017-10-26,160,50,37.0689,117.336
209,2017-10-27,191,50,37.0689,117.336
209,2017-10-28,173,50,37.0689,117.336
209,2017-10-29,287,50,37.0689,117.336
209,2017-10-30,261,50,37.0689,117.336
209,2017-10-31,188,50,37.0689,117.336
209,2017-11-01,133,50,37.0689,117.336
209,2017-11-02,160,50,37.0689,117.336
209,2017-11-03,207,50,37.0689,117.336
209,2017-11-04,244,50,37.0689,117.336
209,2017-11-05,212,50,37.0689,117.336
209,2017-11-06,199,50,37.0689,117.336
209,2017-11-07,137,50,37.0689,117.336
209,2017-11-08,212,50,37.0689,117.336
209,2017-11-09,138,50,37.0689,117.336
209,2017-11-10,254,50,37.0689,117.336
209,2017-11-11,249,50,37.0689,117.336
209,2017-11-12,196,50,37.0689,117.336
209,2017-11-13,198,50,37.0689,117.336
209,2017-11-14,248,50,37.0689,117.336
209,2017-11-15,235,50,37.0689,117.336
209,2017-11-16,74,50,37.0689,117.336
209,2017-11-17,129,50,37.0689,117.336
209,2017-11-18,246,50,37.0689,117.336
209,2017-11-19,75,50,37.0689,117.336
209,2017-11-20,201,50,37.0689,117.336
209,2017-11-21,190,50,37.0689,117.336
209,2017-11-22,229,50,37.0689,117.336
209,2017-11-23,221,50,37.0689,117.336
209,2017-11-24,235,50,37.0689,117.336
209,2017-11-25,192,50,37.0689,117.336
209,2017-11-26,225,50,37.0689,117.336
209,2017-11-27,104,50,37.0689,117.336
209,2017-11-28,207,50,37.0689,117.336
209,2017-11-29,60,50,37.0689,117.336
209,2017-11-30,177,50,37.0689,117.336
209,2017-12-01,198,50,37.0689,117.336
209,2017-12-02,149,50,37.0689,117.336
209,2017-12-03,24,50,37.0689,117.336
209,2017-12-04,189,50,37.0689,117.336
209,2017-12-05,203,50,37.0689,117.336
209,2017-12-06,186,50,37.0689,117.336
209,2017-12-07,177,50,37.0689,117.336
209,2017-12-08,212,50,37.0689,117.336
209,2017-12-09,132,50,37.0689,117.336
209,2017-12-10,190,50,37.0689,117.336
209,2017-12-11,198,50,37.0689,117.336
209,2017-12-12,189,50,37.0689,117.336
209,2017-12-13,121,50,37.0689,117.336
209,2017-12-14,39,50,37.0689,117.336
209,2017-12-15,22,50,37.0689,117.336
209,2017-12-16,199,50,37.0689,117.336
209,2017-12-17,208,50,37.0689,117.336
209,2017-12-18,191,50,37.0689,117.336
209,2017-12-19,204,50,37.0689,117.336
209,2017-12-20,186,50,37.0689,117.336
209,2017-12-21,186,50,37.0689,117.336
209,2017-12-22,154,50,37.0689,117.336
209,2017-12-23,82,50,37.0689,117.336
209,2017-12-24,171,50,37.0689,117.336
209,2017-12-25,188,50,37.0689,117.336
209,2017-12-26,159,50,37.0689,117.336
209,2017-12-27,136,50,37.0689,117.336
209,2017-12-28,129,50,37.0689,117.336
209,2017-12-29,12,50,37.0689,117.336
209,2017-12-30,97,50,37.0689,117.336
209,2017-12-31,175,50,37.0689,117.336
209,2018-01-01,121,50,37.0689,117.336
209,2018-01-02,57,50,37.0689,117.336
209,2018-01-03,157,50,37.0689,117.336
209,2018-01-04,34,50,37.0689,117.336
209,2018-01-05,178,50,37.0689,117.336
209,2018-01-06,163,50,37.0689,117.336
209,2018-01-07,35,50,37.0689,117.336
209,2018-01-08,191,50,37.0689,117.336
209,2018-01-09,216,50,37.0689,117.336
209,2018-01-10,242,50,37.0689,117.336
209,2018-01-11,255,50,37.0689,117.336
209,2018-01-12,227,50,37.0689,117.336
209,2018-01-13,223,50,37.0689,117.336
209,2018-01-14,164,50,37.0689,117.336
209,2018-01-15,91,50,37.0689,117.336
209,2018-01-16,94,50,37.0689,117.336
209,2018-01-17,68,50,37.0689,117.336
209,2018-01-18,57,50,37.0689,117.336
209,2018-01-19,118,50,37.0689,117.336
209,2018-01-20,146,50,37.0689,117.336
209,2018-01-21,22,50,37.0689,117.336
209,2018-01-22,44,50,37.0689,117.336
209,2018-01-23,224,50,37.0689,117.336
209,2018-01-24,227,50,37.0689,117.336
209,2018-01-25,112,50,37.0689,117.336
209,2018-01-26,175,50,37.0689,117.336
209,2018-01-27,72,50,37.0689,117.336
209,2018-01-28,73,50,37.0689,117.336
209,2018-01-29,237,50,37.0689,117.336
209,2018-01-30,149,50,37.0689,117.336
209,2018-01-31,193,50,37.0689,117.336
209,2018-02-01,224,50,37.0689,117.336
209,2018-02-02,283,50,37.0689,117.336
209,2018-02-03,269,50,37.0689,117.336
209,2018-02-04,266,50,37.0689,117.336
209,2018-02-05,275,50,37.0689,117.336
209,2018-02-06,260,50,37.0689,117.336
209,2018-02-07,246,50,37.0689,117.336
209,2018-02-08,254,50,37.0689,117.336
209,2018-02-09,189,50,37.0689,117.336
209,2018-02-10,232,50,37.0689,117.336
209,2018-02-11,259,50,37.0689,117.336
209,2018-02-12,280,50,37.0689,117.336
209,2018-02-13,266,50,37.0689,117.336
209,2018-02-14,116,50,37.0689,117.336
209,2018-02-15,197,50,37.0689,117.336
209,2018-02-16,216,50,37.0689,117.336
209,2018-02-17,79,50,37.0689,117.336
209,2018-02-18,179,50,37.0689,117.336
209,2018-02-19,162,50,37.0689,117.336
209,2018-02-20,42,50,37.0689,117.336
209,2018-02-21,262,50,37.0689,117.336
209,2018-02-22,241,50,37.0689,117.336
209,2018-02-23,252,50,37.0689,117.336
209,2018-02-24,60,50,37.0689,117.336
209,2018-02-25,250,50,37.0689,117.336
209,2018-02-26,210,50,37.0689,117.336
209,2018-02-27,107,50,37.0689,117.336
209,2018-02-28,172,50,37.0689,117.336
209,2018-03-01,271,50,37.0689,117.336
209,2018-03-02,270,50,37.0689,117.336
209,2018-03-03,249,50,37.0689,117.336
209,2018-03-04,28,50,37.0689,117.336
209,2018-03-05,295,50,37.0689,117.336
209,2018-03-06,218,50,37.0689,117.336
209,2018-03-07,167,50,37.0689,117.336
209,2018-03-08,308,50,37.0689,117.336
209,2018-03-09,281,50,37.0689,117.336
209,2018-03-10,221,50,37.0689,117.336
209,2018-03-11,162,50,37.0689,117.336
209,2018-03-12,266,50,37.0689,117.336
209,2018-03-13,263,50,37.0689,117.336
209,2018-03-14,260,50,37.0689,117.336
209,2018-03-15,50,50,37.0689,117.336
209,2018-03-16,327,50,37.0689,117.336
