id,time,dayPower,capacity,lat,lng
111,2017-01-01,88,50,37.2403,117.055
111,2017-01-02,92,50,37.2403,117.055
111,2017-01-03,26,50,37.2403,117.055
111,2017-01-04,268,50,37.2403,117.055
111,2017-01-05,167,50,37.2403,117.055
111,2017-01-06,124,50,37.2403,117.055
111,2017-01-07,102,50,37.2403,117.055
111,2017-01-08,26,50,37.2403,117.055
111,2017-01-09,72,50,37.2403,117.055
111,2017-01-10,157,50,37.2403,117.055
111,2017-01-11,92,50,37.2403,117.055
111,2017-01-12,92,50,37.2403,117.055
111,2017-01-13,92,50,37.2403,117.055
111,2017-01-14,92,50,37.2403,117.055
111,2017-01-15,92,50,37.2403,117.055
111,2017-01-16,72,50,37.2403,117.055
111,2017-01-17,48,50,37.2403,117.055
111,2017-01-18,74,50,37.2403,117.055
111,2017-01-19,75,50,37.2403,117.055
111,2017-01-20,187,50,37.2403,117.055
111,2017-01-21,163,50,37.2403,117.055
111,2017-01-22,175,50,37.2403,117.055
111,2017-01-23,119,50,37.2403,117.055
111,2017-01-24,92,50,37.2403,117.055
111,2017-01-25,121,50,37.2403,117.055
111,2017-01-26,82,50,37.2403,117.055
111,2017-01-27,155,50,37.2403,117.055
111,2017-01-28,1,50,37.2403,117.055
111,2017-01-29,29,50,37.2403,117.055
111,2017-01-30,194,50,37.2403,117.055
111,2017-01-31,56,50,37.2403,117.055
111,2017-02-01,199,50,37.2403,117.055
111,2017-02-02,158,50,37.2403,117.055
111,2017-02-03,108,50,37.2403,117.055
111,2017-02-04,26,50,37.2403,117.055
111,2017-02-05,152,50,37.2403,117.055
111,2017-02-06,92,50,37.2403,117.055
111,2017-02-07,92,50,37.2403,117.055
111,2017-02-08,57,50,37.2403,117.055
111,2017-02-09,124,50,37.2403,117.055
111,2017-02-10,221,50,37.2403,117.055
111,2017-02-11,187,50,37.2403,117.055
111,2017-02-12,176,50,37.2403,117.055
111,2017-02-13,139,50,37.2403,117.055
111,2017-02-14,100,50,37.2403,117.055
111,2017-02-15,167,50,37.2403,117.055
111,2017-02-16,108,50,37.2403,117.055
111,2017-02-17,67,50,37.2403,117.055
111,2017-02-18,167,50,37.2403,117.055
111,2017-02-19,108,50,37.2403,117.055
111,2017-02-20,29,50,37.2403,117.055
111,2017-02-21,74,50,37.2403,117.055
111,2017-02-22,26,50,37.2403,117.055
111,2017-02-23,92,50,37.2403,117.055
111,2017-02-24,167,50,37.2403,117.055
111,2017-02-25,167,50,37.2403,117.055
111,2017-02-26,29,50,37.2403,117.055
111,2017-02-27,167,50,37.2403,117.055
111,2017-02-28,139,50,37.2403,117.055
111,2017-03-01,187,50,37.2403,117.055
111,2017-03-02,237,50,37.2403,117.055
111,2017-03-03,210,50,37.2403,117.055
111,2017-03-04,162,50,37.2403,117.055
111,2017-03-05,198,50,37.2403,117.055
111,2017-03-06,218,50,37.2403,117.055
111,2017-03-07,247,50,37.2403,117.055
111,2017-03-08,239,50,37.2403,117.055
111,2017-03-09,233,50,37.2403,117.055
111,2017-03-10,233,50,37.2403,117.055
111,2017-03-11,123,50,37.2403,117.055
111,2017-03-12,167,50,37.2403,117.055
111,2017-03-13,218,50,37.2403,117.055
111,2017-03-14,29,50,37.2403,117.055
111,2017-03-15,233,50,37.2403,117.055
111,2017-03-16,185,50,37.2403,117.055
111,2017-03-17,125,50,37.2403,117.055
111,2017-03-18,162,50,37.2403,117.055
111,2017-03-19,187,50,37.2403,117.055
111,2017-03-20,167,50,37.2403,117.055
111,2017-03-21,167,50,37.2403,117.055
111,2017-03-22,100,50,37.2403,117.055
111,2017-03-23,167,50,37.2403,117.055
111,2017-03-24,82,50,37.2403,117.055
111,2017-03-25,108,50,37.2403,117.055
111,2017-03-26,29,50,37.2403,117.055
111,2017-03-27,167,50,37.2403,117.055
111,2017-03-28,26,50,37.2403,117.055
111,2017-03-29,92,50,37.2403,117.055
111,2017-03-30,167,50,37.2403,117.055
111,2017-03-31,92,50,37.2403,117.055
111,2017-04-01,167,50,37.2403,117.055
111,2017-04-02,162,50,37.2403,117.055
111,2017-04-03,266,50,37.2403,117.055
111,2017-04-04,167,50,37.2403,117.055
111,2017-04-05,167,50,37.2403,117.055
111,2017-04-06,266,50,37.2403,117.055
111,2017-04-07,167,50,37.2403,117.055
111,2017-04-08,167,50,37.2403,117.055
111,2017-04-09,167,50,37.2403,117.055
111,2017-04-10,167,50,37.2403,117.055
111,2017-04-11,167,50,37.2403,117.055
111,2017-04-12,167,50,37.2403,117.055
111,2017-04-13,167,50,37.2403,117.055
111,2017-04-14,266,50,37.2403,117.055
111,2017-04-15,29,50,37.2403,117.055
111,2017-04-16,167,50,37.2403,117.055
111,2017-04-17,167,50,37.2403,117.055
111,2017-04-18,162,50,37.2403,117.055
111,2017-04-19,82,50,37.2403,117.055
111,2017-04-20,266,50,37.2403,117.055
111,2017-04-21,266,50,37.2403,117.055
111,2017-04-22,162,50,37.2403,117.055
111,2017-04-23,302,50,37.2403,117.055
111,2017-04-24,123,50,37.2403,117.055
111,2017-04-25,167,50,37.2403,117.055
111,2017-04-26,297,50,37.2403,117.055
111,2017-04-27,162,50,37.2403,117.055
111,2017-04-28,162,50,37.2403,117.055
111,2017-04-29,162,50,37.2403,117.055
111,2017-04-30,252,50,37.2403,117.055
111,2017-05-01,220,50,37.2403,117.055
111,2017-05-02,259,50,37.2403,117.055
111,2017-05-03,220,50,37.2403,117.055
111,2017-05-04,92,50,37.2403,117.055
111,2017-05-05,162,50,37.2403,117.055
111,2017-05-06,324,50,37.2403,117.055
111,2017-05-07,252,50,37.2403,117.055
111,2017-05-08,201,50,37.2403,117.055
111,2017-05-09,285,50,37.2403,117.055
111,2017-05-10,261,50,37.2403,117.055
111,2017-05-11,241,50,37.2403,117.055
111,2017-05-12,295,50,37.2403,117.055
111,2017-05-13,295,50,37.2403,117.055
111,2017-05-14,265,50,37.2403,117.055
111,2017-05-15,256,50,37.2403,117.055
111,2017-05-16,259,50,37.2403,117.055
111,2017-05-17,282,50,37.2403,117.055
111,2017-05-18,229,50,37.2403,117.055
111,2017-05-19,233,50,37.2403,117.055
111,2017-05-20,246,50,37.2403,117.055
111,2017-05-21,226,50,37.2403,117.055
111,2017-05-22,181,50,37.2403,117.055
111,2017-05-23,92,50,37.2403,117.055
111,2017-05-24,259,50,37.2403,117.055
111,2017-05-25,324,50,37.2403,117.055
111,2017-05-26,315,50,37.2403,117.055
111,2017-05-27,299,50,37.2403,117.055
111,2017-05-28,295,50,37.2403,117.055
111,2017-05-29,247,50,37.2403,117.055
111,2017-05-30,222,50,37.2403,117.055
111,2017-05-31,285,50,37.2403,117.055
111,2017-06-01,291,50,37.2403,117.055
111,2017-06-02,237,50,37.2403,117.055
111,2017-06-03,289,50,37.2403,117.055
111,2017-06-04,276,50,37.2403,117.055
111,2017-06-05,134,50,37.2403,117.055
111,2017-06-06,80,50,37.2403,117.055
111,2017-06-07,295,50,37.2403,117.055
111,2017-06-08,275,50,37.2403,117.055
111,2017-06-09,268,50,37.2403,117.055
111,2017-06-10,226,50,37.2403,117.055
111,2017-06-11,193,50,37.2403,117.055
111,2017-06-12,175,50,37.2403,117.055
111,2017-06-13,276,50,37.2403,117.055
111,2017-06-14,259,50,37.2403,117.055
111,2017-06-15,275,50,37.2403,117.055
111,2017-06-16,246,50,37.2403,117.055
111,2017-06-17,-1,50,37.2403,117.055
111,2017-06-18,237,50,37.2403,117.055
111,2017-06-19,229,50,37.2403,117.055
111,2017-06-20,275,50,37.2403,117.055
111,2017-06-21,231,50,37.2403,117.055
111,2017-06-22,201,50,37.2403,117.055
111,2017-06-23,80,50,37.2403,117.055
111,2017-06-24,201,50,37.2403,117.055
111,2017-06-25,272,50,37.2403,117.055
111,2017-06-26,252,50,37.2403,117.055
111,2017-06-27,243,50,37.2403,117.055
111,2017-06-28,260,50,37.2403,117.055
111,2017-06-29,234,50,37.2403,117.055
111,2017-06-30,179,50,37.2403,117.055
111,2017-07-01,254,50,37.2403,117.055
111,2017-07-02,191,50,37.2403,117.055
111,2017-07-03,243,50,37.2403,117.055
111,2017-07-04,165,50,37.2403,117.055
111,2017-07-05,72,50,37.2403,117.055
111,2017-07-06,92,50,37.2403,117.055
111,2017-07-07,193,50,37.2403,117.055
111,2017-07-08,290,50,37.2403,117.055
111,2017-07-09,179,50,37.2403,117.055
111,2017-07-10,293,50,37.2403,117.055
111,2017-07-11,284,50,37.2403,117.055
111,2017-07-12,279,50,37.2403,117.055
111,2017-07-13,254,50,37.2403,117.055
111,2017-07-14,244,50,37.2403,117.055
111,2017-07-15,137,50,37.2403,117.055
111,2017-07-16,149,50,37.2403,117.055
111,2017-07-17,193,50,37.2403,117.055
111,2017-07-18,59,50,37.2403,117.055
111,2017-07-19,275,50,37.2403,117.055
111,2017-07-20,252,50,37.2403,117.055
111,2017-07-21,161,50,37.2403,117.055
111,2017-07-22,84,50,37.2403,117.055
111,2017-07-23,172,50,37.2403,117.055
111,2017-07-24,88,50,37.2403,117.055
111,2017-07-25,227,50,37.2403,117.055
111,2017-07-26,105,50,37.2403,117.055
111,2017-07-27,51,50,37.2403,117.055
111,2017-07-28,47,50,37.2403,117.055
111,2017-07-29,55,50,37.2403,117.055
111,2017-07-30,83,50,37.2403,117.055
111,2017-07-31,132,50,37.2403,117.055
111,2017-08-01,112,50,37.2403,117.055
111,2017-08-02,137,50,37.2403,117.055
111,2017-08-03,240,50,37.2403,117.055
111,2017-08-04,249,50,37.2403,117.055
111,2017-08-05,218,50,37.2403,117.055
111,2017-08-06,232,50,37.2403,117.055
111,2017-08-07,200,50,37.2403,117.055
111,2017-08-08,247,50,37.2403,117.055
111,2017-08-09,249,50,37.2403,117.055
111,2017-08-10,284,50,37.2403,117.055
111,2017-08-11,231,50,37.2403,117.055
111,2017-08-12,147,50,37.2403,117.055
111,2017-08-13,179,50,37.2403,117.055
111,2017-08-14,47,50,37.2403,117.055
111,2017-08-15,206,50,37.2403,117.055
111,2017-08-16,132,50,37.2403,117.055
