id,time,dayPower,capacity,lat,lng
453,2017-01-01,127,50,37.0089,117.055
453,2017-01-02,127,50,37.0089,117.055
453,2017-01-03,127,50,37.0089,117.055
453,2017-01-04,146,50,37.0089,117.055
453,2017-01-05,108,50,37.0089,117.055
453,2017-01-06,127,50,37.0089,117.055
453,2017-01-07,96,50,37.0089,117.055
453,2017-01-08,102,50,37.0089,117.055
453,2017-01-09,127,50,37.0089,117.055
453,2017-01-10,177,50,37.0089,117.055
453,2017-01-11,149,50,37.0089,117.055
453,2017-01-12,201,50,37.0089,117.055
453,2017-01-13,168,50,37.0089,117.055
453,2017-01-14,132,50,37.0089,117.055
453,2017-01-15,109,50,37.0089,117.055
453,2017-01-16,127,50,37.0089,117.055
453,2017-01-17,84,50,37.0089,117.055
453,2017-01-18,146,50,37.0089,117.055
453,2017-01-19,223,50,37.0089,117.055
453,2017-01-20,168,50,37.0089,117.055
453,2017-01-21,168,50,37.0089,117.055
453,2017-01-22,168,50,37.0089,117.055
453,2017-01-23,168,50,37.0089,117.055
453,2017-01-24,169,50,37.0089,117.055
453,2017-01-25,127,50,37.0089,117.055
453,2017-01-26,12,50,37.0089,117.055
453,2017-01-27,168,50,37.0089,117.055
453,2017-01-28,74,50,37.0089,117.055
453,2017-01-29,111,50,37.0089,117.055
453,2017-01-30,109,50,37.0089,117.055
453,2017-01-31,132,50,37.0089,117.055
453,2017-02-01,168,50,37.0089,117.055
453,2017-02-02,109,50,37.0089,117.055
453,2017-02-03,110,50,37.0089,117.055
453,2017-02-04,127,50,37.0089,117.055
453,2017-02-05,137,50,37.0089,117.055
453,2017-02-06,163,50,37.0089,117.055
453,2017-02-07,163,50,37.0089,117.055
453,2017-02-08,47,50,37.0089,117.055
453,2017-02-09,168,50,37.0089,117.055
453,2017-02-10,168,50,37.0089,117.055
453,2017-02-11,273,50,37.0089,117.055
453,2017-02-12,196,50,37.0089,117.055
453,2017-02-13,167,50,37.0089,117.055
453,2017-02-14,177,50,37.0089,117.055
453,2017-02-15,223,50,37.0089,117.055
453,2017-02-16,140,50,37.0089,117.055
453,2017-02-17,271,50,37.0089,117.055
453,2017-02-18,167,50,37.0089,117.055
453,2017-02-19,133,50,37.0089,117.055
453,2017-02-20,111,50,37.0089,117.055
453,2017-02-21,96,50,37.0089,117.055
453,2017-02-22,40,50,37.0089,117.055
453,2017-02-23,107,50,37.0089,117.055
453,2017-02-24,167,50,37.0089,117.055
453,2017-02-25,173,50,37.0089,117.055
453,2017-02-26,224,50,37.0089,117.055
453,2017-02-27,219,50,37.0089,117.055
453,2017-02-28,303,50,37.0089,117.055
453,2017-03-01,223,50,37.0089,117.055
453,2017-03-02,273,50,37.0089,117.055
453,2017-03-03,219,50,37.0089,117.055
453,2017-03-04,223,50,37.0089,117.055
453,2017-03-05,156,50,37.0089,117.055
453,2017-03-06,196,50,37.0089,117.055
453,2017-03-07,195,50,37.0089,117.055
453,2017-03-08,273,50,37.0089,117.055
453,2017-03-09,247,50,37.0089,117.055
453,2017-03-10,245,50,37.0089,117.055
453,2017-03-11,116,50,37.0089,117.055
453,2017-03-12,199,50,37.0089,117.055
453,2017-03-13,232,50,37.0089,117.055
453,2017-03-14,52,50,37.0089,117.055
453,2017-03-15,182,50,37.0089,117.055
453,2017-03-16,145,50,37.0089,117.055
453,2017-03-17,209,50,37.0089,117.055
453,2017-03-18,177,50,37.0089,117.055
453,2017-03-19,307,50,37.0089,117.055
453,2017-03-20,187,50,37.0089,117.055
453,2017-03-21,219,50,37.0089,117.055
453,2017-03-22,48,50,37.0089,117.055
453,2017-03-23,88,50,37.0089,117.055
453,2017-03-24,12,50,37.0089,117.055
453,2017-03-25,216,50,37.0089,117.055
453,2017-03-26,224,50,37.0089,117.055
453,2017-03-27,167,50,37.0089,117.055
453,2017-03-28,102,50,37.0089,117.055
453,2017-03-29,216,50,37.0089,117.055
453,2017-03-30,177,50,37.0089,117.055
453,2017-03-31,117,50,37.0089,117.055
453,2017-04-01,223,50,37.0089,117.055
453,2017-04-02,240,50,37.0089,117.055
453,2017-04-03,151,50,37.0089,117.055
453,2017-04-04,72,50,37.0089,117.055
453,2017-04-05,108,50,37.0089,117.055
453,2017-04-06,222,50,37.0089,117.055
453,2017-04-07,187,50,37.0089,117.055
453,2017-04-08,56,50,37.0089,117.055
453,2017-04-09,168,50,37.0089,117.055
453,2017-04-10,177,50,37.0089,117.055
453,2017-04-11,211,50,37.0089,117.055
453,2017-04-12,239,50,37.0089,117.055
453,2017-04-13,187,50,37.0089,117.055
453,2017-04-14,222,50,37.0089,117.055
453,2017-04-15,247,50,37.0089,117.055
453,2017-04-16,241,50,37.0089,117.055
453,2017-04-17,239,50,37.0089,117.055
453,2017-04-18,282,50,37.0089,117.055
453,2017-04-19,77,50,37.0089,117.055
453,2017-04-20,211,50,37.0089,117.055
453,2017-04-21,133,50,37.0089,117.055
453,2017-04-22,177,50,37.0089,117.055
453,2017-04-23,151,50,37.0089,117.055
453,2017-04-24,196,50,37.0089,117.055
453,2017-04-25,161,50,37.0089,117.055
453,2017-04-26,248,50,37.0089,117.055
453,2017-04-27,242,50,37.0089,117.055
453,2017-04-28,336,50,37.0089,117.055
453,2017-04-29,230,50,37.0089,117.055
453,2017-04-30,247,50,37.0089,117.055
453,2017-05-01,268,50,37.0089,117.055
453,2017-05-02,319,50,37.0089,117.055
453,2017-05-03,229,50,37.0089,117.055
453,2017-05-04,195,50,37.0089,117.055
453,2017-05-05,336,50,37.0089,117.055
453,2017-05-06,188,50,37.0089,117.055
453,2017-05-07,92,50,37.0089,117.055
453,2017-05-08,238,50,37.0089,117.055
453,2017-05-09,285,50,37.0089,117.055
453,2017-05-10,247,50,37.0089,117.055
453,2017-05-11,184,50,37.0089,117.055
453,2017-05-12,242,50,37.0089,117.055
453,2017-05-13,242,50,37.0089,117.055
453,2017-05-14,262,50,37.0089,117.055
