id,time,dayPower,capacity,lat,lng
514,2017-01-01,110,50,37.0462,116.98
514,2017-01-02,110,50,37.0462,116.98
514,2017-01-03,110,50,37.0462,116.98
514,2017-01-04,177,50,37.0462,116.98
514,2017-01-05,120,50,37.0462,116.98
514,2017-01-06,194,50,37.0462,116.98
514,2017-01-07,99,50,37.0462,116.98
514,2017-01-08,110,50,37.0462,116.98
514,2017-01-09,194,50,37.0462,116.98
514,2017-01-10,161,50,37.0462,116.98
514,2017-01-11,142,50,37.0462,116.98
514,2017-01-12,194,50,37.0462,116.98
514,2017-01-13,168,50,37.0462,116.98
514,2017-01-14,129,50,37.0462,116.98
514,2017-01-15,102,50,37.0462,116.98
514,2017-01-16,194,50,37.0462,116.98
514,2017-01-17,79,50,37.0462,116.98
514,2017-01-18,150,50,37.0462,116.98
514,2017-01-19,231,50,37.0462,116.98
514,2017-01-20,168,50,37.0462,116.98
514,2017-01-21,168,50,37.0462,116.98
514,2017-01-22,168,50,37.0462,116.98
514,2017-01-23,170,50,37.0462,116.98
514,2017-01-24,154,50,37.0462,116.98
514,2017-01-25,194,50,37.0462,116.98
514,2017-01-26,13,50,37.0462,116.98
514,2017-01-27,168,50,37.0462,116.98
514,2017-01-28,71,50,37.0462,116.98
514,2017-01-29,104,50,37.0462,116.98
514,2017-01-30,102,50,37.0462,116.98
514,2017-01-31,129,50,37.0462,116.98
514,2017-02-01,170,50,37.0462,116.98
514,2017-02-02,102,50,37.0462,116.98
514,2017-02-03,130,50,37.0462,116.98
514,2017-02-04,110,50,37.0462,116.98
514,2017-02-05,129,50,37.0462,116.98
514,2017-02-06,186,50,37.0462,116.98
514,2017-02-07,186,50,37.0462,116.98
514,2017-02-08,13,50,37.0462,116.98
514,2017-02-09,168,50,37.0462,116.98
514,2017-02-10,168,50,37.0462,116.98
514,2017-02-11,180,50,37.0462,116.98
514,2017-02-12,181,50,37.0462,116.98
514,2017-02-13,148,50,37.0462,116.98
514,2017-02-14,194,50,37.0462,116.98
514,2017-02-15,233,50,37.0462,116.98
514,2017-02-16,135,50,37.0462,116.98
514,2017-02-17,168,50,37.0462,116.98
514,2017-02-18,148,50,37.0462,116.98
514,2017-02-19,116,50,37.0462,116.98
514,2017-02-20,104,50,37.0462,116.98
514,2017-02-21,86,50,37.0462,116.98
514,2017-02-22,47,50,37.0462,116.98
514,2017-02-23,96,50,37.0462,116.98
514,2017-02-24,148,50,37.0462,116.98
514,2017-02-25,168,50,37.0462,116.98
514,2017-02-26,215,50,37.0462,116.98
514,2017-02-27,205,50,37.0462,116.98
514,2017-02-28,312,50,37.0462,116.98
514,2017-03-01,236,50,37.0462,116.98
514,2017-03-02,180,50,37.0462,116.98
514,2017-03-03,205,50,37.0462,116.98
514,2017-03-04,233,50,37.0462,116.98
514,2017-03-05,130,50,37.0462,116.98
514,2017-03-06,181,50,37.0462,116.98
514,2017-03-07,185,50,37.0462,116.98
514,2017-03-08,180,50,37.0462,116.98
514,2017-03-09,246,50,37.0462,116.98
514,2017-03-10,245,50,37.0462,116.98
514,2017-03-11,111,50,37.0462,116.98
514,2017-03-12,207,50,37.0462,116.98
514,2017-03-13,246,50,37.0462,116.98
514,2017-03-14,51,50,37.0462,116.98
514,2017-03-15,185,50,37.0462,116.98
514,2017-03-16,204,50,37.0462,116.98
514,2017-03-17,151,50,37.0462,116.98
514,2017-03-18,173,50,37.0462,116.98
514,2017-03-19,310,50,37.0462,116.98
514,2017-03-20,177,50,37.0462,116.98
514,2017-03-21,205,50,37.0462,116.98
514,2017-03-22,45,50,37.0462,116.98
514,2017-03-23,67,50,37.0462,116.98
514,2017-03-24,189,50,37.0462,116.98
514,2017-03-25,229,50,37.0462,116.98
514,2017-03-26,215,50,37.0462,116.98
514,2017-03-27,141,50,37.0462,116.98
514,2017-03-28,110,50,37.0462,116.98
514,2017-03-29,229,50,37.0462,116.98
514,2017-03-30,194,50,37.0462,116.98
514,2017-03-31,118,50,37.0462,116.98
514,2017-04-01,233,50,37.0462,116.98
514,2017-04-02,240,50,37.0462,116.98
514,2017-04-03,145,50,37.0462,116.98
514,2017-04-04,77,50,37.0462,116.98
514,2017-04-05,120,50,37.0462,116.98
514,2017-04-06,216,50,37.0462,116.98
514,2017-04-07,177,50,37.0462,116.98
514,2017-04-08,48,50,37.0462,116.98
514,2017-04-09,175,50,37.0462,116.98
514,2017-04-10,194,50,37.0462,116.98
514,2017-04-11,210,50,37.0462,116.98
514,2017-04-12,243,50,37.0462,116.98
514,2017-04-13,177,50,37.0462,116.98
514,2017-04-14,216,50,37.0462,116.98
514,2017-04-15,234,50,37.0462,116.98
514,2017-04-16,199,50,37.0462,116.98
514,2017-04-17,243,50,37.0462,116.98
514,2017-04-18,279,50,37.0462,116.98
514,2017-04-19,74,50,37.0462,116.98
514,2017-04-20,208,50,37.0462,116.98
514,2017-04-21,121,50,37.0462,116.98
514,2017-04-22,173,50,37.0462,116.98
514,2017-04-23,134,50,37.0462,116.98
514,2017-04-24,204,50,37.0462,116.98
514,2017-04-25,154,50,37.0462,116.98
514,2017-04-26,250,50,37.0462,116.98
514,2017-04-27,241,50,37.0462,116.98
514,2017-04-28,337,50,37.0462,116.98
514,2017-04-29,227,50,37.0462,116.98
514,2017-04-30,234,50,37.0462,116.98
514,2017-05-01,256,50,37.0462,116.98
514,2017-05-02,324,50,37.0462,116.98
