id,time,dayPower,capacity,lat,lng
386,2017-01-01,103,50,37.2697,117.396
386,2017-01-02,103,50,37.2697,117.396
386,2017-01-03,103,50,37.2697,117.396
386,2017-01-04,123,50,37.2697,117.396
386,2017-01-05,183,50,37.2697,117.396
386,2017-01-06,119,50,37.2697,117.396
386,2017-01-07,108,50,37.2697,117.396
386,2017-01-08,128,50,37.2697,117.396
386,2017-01-09,119,50,37.2697,117.396
386,2017-01-10,158,50,37.2697,117.396
386,2017-01-11,148,50,37.2697,117.396
386,2017-01-12,211,50,37.2697,117.396
386,2017-01-13,211,50,37.2697,117.396
386,2017-01-14,153,50,37.2697,117.396
386,2017-01-15,152,50,37.2697,117.396
386,2017-01-16,119,50,37.2697,117.396
386,2017-01-17,85,50,37.2697,117.396
386,2017-01-18,145,50,37.2697,117.396
386,2017-01-19,244,50,37.2697,117.396
386,2017-01-20,211,50,37.2697,117.396
386,2017-01-21,211,50,37.2697,117.396
386,2017-01-22,211,50,37.2697,117.396
386,2017-01-23,188,50,37.2697,117.396
386,2017-01-24,151,50,37.2697,117.396
386,2017-01-25,119,50,37.2697,117.396
386,2017-01-26,15,50,37.2697,117.396
386,2017-01-27,192,50,37.2697,117.396
386,2017-01-28,52,50,37.2697,117.396
386,2017-01-29,124,50,37.2697,117.396
386,2017-01-30,152,50,37.2697,117.396
386,2017-01-31,153,50,37.2697,117.396
386,2017-02-01,188,50,37.2697,117.396
386,2017-02-02,152,50,37.2697,117.396
386,2017-02-03,57,50,37.2697,117.396
386,2017-02-04,103,50,37.2697,117.396
386,2017-02-05,133,50,37.2697,117.396
386,2017-02-06,177,50,37.2697,117.396
386,2017-02-07,177,50,37.2697,117.396
386,2017-02-08,163,50,37.2697,117.396
386,2017-02-09,211,50,37.2697,117.396
386,2017-02-10,211,50,37.2697,117.396
386,2017-02-11,308,50,37.2697,117.396
386,2017-02-12,178,50,37.2697,117.396
386,2017-02-13,166,50,37.2697,117.396
386,2017-02-14,181,50,37.2697,117.396
386,2017-02-15,244,50,37.2697,117.396
386,2017-02-16,153,50,37.2697,117.396
386,2017-02-17,315,50,37.2697,117.396
386,2017-02-18,166,50,37.2697,117.396
386,2017-02-19,144,50,37.2697,117.396
386,2017-02-20,124,50,37.2697,117.396
386,2017-02-21,89,50,37.2697,117.396
386,2017-02-22,67,50,37.2697,117.396
386,2017-02-23,95,50,37.2697,117.396
386,2017-02-24,166,50,37.2697,117.396
386,2017-02-25,177,50,37.2697,117.396
386,2017-02-26,248,50,37.2697,117.396
386,2017-02-27,237,50,37.2697,117.396
386,2017-02-28,313,50,37.2697,117.396
386,2017-03-01,248,50,37.2697,117.396
386,2017-03-02,308,50,37.2697,117.396
386,2017-03-03,237,50,37.2697,117.396
386,2017-03-04,244,50,37.2697,117.396
386,2017-03-05,119,50,37.2697,117.396
386,2017-03-06,178,50,37.2697,117.396
386,2017-03-07,208,50,37.2697,117.396
386,2017-03-08,308,50,37.2697,117.396
386,2017-03-09,272,50,37.2697,117.396
386,2017-03-10,268,50,37.2697,117.396
386,2017-03-11,103,50,37.2697,117.396
386,2017-03-12,207,50,37.2697,117.396
386,2017-03-13,232,50,37.2697,117.396
386,2017-03-14,164,50,37.2697,117.396
386,2017-03-15,240,50,37.2697,117.396
386,2017-03-16,217,50,37.2697,117.396
386,2017-03-17,216,50,37.2697,117.396
386,2017-03-18,181,50,37.2697,117.396
386,2017-03-19,315,50,37.2697,117.396
386,2017-03-20,176,50,37.2697,117.396
386,2017-03-21,237,50,37.2697,117.396
386,2017-03-22,59,50,37.2697,117.396
386,2017-03-23,75,50,37.2697,117.396
386,2017-03-24,218,50,37.2697,117.396
386,2017-03-25,224,50,37.2697,117.396
386,2017-03-26,248,50,37.2697,117.396
386,2017-03-27,172,50,37.2697,117.396
386,2017-03-28,128,50,37.2697,117.396
386,2017-03-29,224,50,37.2697,117.396
386,2017-03-30,181,50,37.2697,117.396
386,2017-03-31,112,50,37.2697,117.396
386,2017-04-01,244,50,37.2697,117.396
386,2017-04-02,255,50,37.2697,117.396
386,2017-04-03,162,50,37.2697,117.396
386,2017-04-04,87,50,37.2697,117.396
386,2017-04-05,183,50,37.2697,117.396
386,2017-04-06,224,50,37.2697,117.396
386,2017-04-07,176,50,37.2697,117.396
386,2017-04-08,49,50,37.2697,117.396
386,2017-04-09,184,50,37.2697,117.396
386,2017-04-10,181,50,37.2697,117.396
386,2017-04-11,244,50,37.2697,117.396
386,2017-04-12,283,50,37.2697,117.396
386,2017-04-13,176,50,37.2697,117.396
386,2017-04-14,224,50,37.2697,117.396
386,2017-04-15,275,50,37.2697,117.396
386,2017-04-16,217,50,37.2697,117.396
386,2017-04-17,248,50,37.2697,117.396
386,2017-04-18,297,50,37.2697,117.396
386,2017-04-19,92,50,37.2697,117.396
386,2017-04-20,235,50,37.2697,117.396
386,2017-04-21,125,50,37.2697,117.396
386,2017-04-22,181,50,37.2697,117.396
386,2017-04-23,137,50,37.2697,117.396
386,2017-04-24,208,50,37.2697,117.396
386,2017-04-25,172,50,37.2697,117.396
386,2017-04-26,252,50,37.2697,117.396
386,2017-04-27,264,50,37.2697,117.396
386,2017-04-28,345,50,37.2697,117.396
386,2017-04-29,227,50,37.2697,117.396
386,2017-04-30,275,50,37.2697,117.396
386,2017-05-01,253,50,37.2697,117.396
386,2017-05-02,307,50,37.2697,117.396
386,2017-05-03,247,50,37.2697,117.396
386,2017-05-04,122,50,37.2697,117.396
386,2017-05-05,345,50,37.2697,117.396
386,2017-05-06,213,50,37.2697,117.396
386,2017-05-07,118,50,37.2697,117.396
386,2017-05-08,96,50,37.2697,117.396
386,2017-05-09,289,50,37.2697,117.396
386,2017-05-10,275,50,37.2697,117.396
386,2017-05-11,154,50,37.2697,117.396
386,2017-05-12,264,50,37.2697,117.396
386,2017-05-13,264,50,37.2697,117.396
386,2017-05-14,263,50,37.2697,117.396
386,2017-05-15,181,50,37.2697,117.396
386,2017-05-16,185,50,37.2697,117.396
386,2017-05-17,214,50,37.2697,117.396
386,2017-05-18,214,50,37.2697,117.396
386,2017-05-19,275,50,37.2697,117.396
386,2017-05-20,206,50,37.2697,117.396
386,2017-05-21,214,50,37.2697,117.396
386,2017-05-22,244,50,37.2697,117.396
386,2017-05-23,203,50,37.2697,117.396
386,2017-05-24,307,50,37.2697,117.396
386,2017-05-25,298,50,37.2697,117.396
386,2017-05-26,298,50,37.2697,117.396
386,2017-05-27,298,50,37.2697,117.396
386,2017-05-28,222,50,37.2697,117.396
386,2017-05-29,262,50,37.2697,117.396
386,2017-05-30,259,50,37.2697,117.396
386,2017-05-31,214,50,37.2697,117.396
386,2017-06-01,206,50,37.2697,117.396
386,2017-06-02,178,50,37.2697,117.396
386,2017-06-03,122,50,37.2697,117.396
386,2017-06-04,122,50,37.2697,117.396
386,2017-06-05,172,50,37.2697,117.396
386,2017-06-06,217,50,37.2697,117.396
386,2017-06-07,224,50,37.2697,117.396
386,2017-06-08,114,50,37.2697,117.396
386,2017-06-09,123,50,37.2697,117.396
386,2017-06-10,185,50,37.2697,117.396
386,2017-06-11,224,50,37.2697,117.396
386,2017-06-12,224,50,37.2697,117.396
386,2017-06-13,122,50,37.2697,117.396
386,2017-06-14,267,50,37.2697,117.396
386,2017-06-15,114,50,37.2697,117.396
386,2017-06-16,290,50,37.2697,117.396
386,2017-06-17,0,50,37.2697,117.396
386,2017-06-18,185,50,37.2697,117.396
386,2017-06-19,214,50,37.2697,117.396
386,2017-06-20,183,50,37.2697,117.396
386,2017-06-21,214,50,37.2697,117.396
386,2017-06-22,195,50,37.2697,117.396
386,2017-06-23,217,50,37.2697,117.396
386,2017-06-24,96,50,37.2697,117.396
386,2017-06-25,224,50,37.2697,117.396
386,2017-06-26,224,50,37.2697,117.396
386,2017-06-27,258,50,37.2697,117.396
386,2017-06-28,214,50,37.2697,117.396
386,2017-06-29,168,50,37.2697,117.396
386,2017-06-30,132,50,37.2697,117.396
386,2017-07-01,197,50,37.2697,117.396
386,2017-07-02,197,50,37.2697,117.396
386,2017-07-03,197,50,37.2697,117.396
386,2017-07-04,217,50,37.2697,117.396
386,2017-07-05,134,50,37.2697,117.396
386,2017-07-06,42,50,37.2697,117.396
386,2017-07-07,171,50,37.2697,117.396
386,2017-07-08,204,50,37.2697,117.396
386,2017-07-09,115,50,37.2697,117.396
386,2017-07-10,209,50,37.2697,117.396
386,2017-07-11,199,50,37.2697,117.396
386,2017-07-12,199,50,37.2697,117.396
386,2017-07-13,57,50,37.2697,117.396
386,2017-07-14,173,50,37.2697,117.396
386,2017-07-15,96,50,37.2697,117.396
386,2017-07-16,128,50,37.2697,117.396
386,2017-07-17,133,50,37.2697,117.396
386,2017-07-18,55,50,37.2697,117.396
386,2017-07-19,103,50,37.2697,117.396
386,2017-07-20,187,50,37.2697,117.396
386,2017-07-21,122,50,37.2697,117.396
386,2017-07-22,70,50,37.2697,117.396
386,2017-07-23,123,50,37.2697,117.396
386,2017-07-24,80,50,37.2697,117.396
386,2017-07-25,181,50,37.2697,117.396
386,2017-07-26,93,50,37.2697,117.396
386,2017-07-27,33,50,37.2697,117.396
386,2017-07-28,53,50,37.2697,117.396
386,2017-07-29,44,50,37.2697,117.396
386,2017-07-30,53,50,37.2697,117.396
386,2017-07-31,131,50,37.2697,117.396
386,2017-08-01,99,50,37.2697,117.396
386,2017-08-02,60,50,37.2697,117.396
386,2017-08-03,185,50,37.2697,117.396
386,2017-08-04,173,50,37.2697,117.396
386,2017-08-05,168,50,37.2697,117.396
386,2017-08-06,185,50,37.2697,117.396
386,2017-08-07,165,50,37.2697,117.396
386,2017-08-08,168,50,37.2697,117.396
386,2017-08-09,140,50,37.2697,117.396
386,2017-08-10,197,50,37.2697,117.396
386,2017-08-11,234,50,37.2697,117.396
386,2017-08-12,176,50,37.2697,117.396
386,2017-08-13,132,50,37.2697,117.396
386,2017-08-14,118,50,37.2697,117.396
386,2017-08-15,254,50,37.2697,117.396
386,2017-08-16,243,50,37.2697,117.396
386,2017-08-17,185,50,37.2697,117.396
386,2017-08-18,91,50,37.2697,117.396
386,2017-08-19,144,50,37.2697,117.396
386,2017-08-20,207,50,37.2697,117.396
386,2017-08-21,275,50,37.2697,117.396
386,2017-08-22,167,50,37.2697,117.396
386,2017-08-23,111,50,37.2697,117.396
386,2017-08-24,261,50,37.2697,117.396
386,2017-08-25,157,50,37.2697,117.396
386,2017-08-26,98,50,37.2697,117.396
386,2017-08-27,91,50,37.2697,117.396
386,2017-08-28,44,50,37.2697,117.396
386,2017-08-29,92,50,37.2697,117.396
386,2017-08-30,309,50,37.2697,117.396
386,2017-08-31,284,50,37.2697,117.396
386,2017-09-01,224,50,37.2697,117.396
386,2017-09-02,217,50,37.2697,117.396
386,2017-09-03,188,50,37.2697,117.396
386,2017-09-04,183,50,37.2697,117.396
386,2017-09-05,165,50,37.2697,117.396
386,2017-09-06,201,50,37.2697,117.396
386,2017-09-07,296,50,37.2697,117.396
386,2017-09-08,250,50,37.2697,117.396
386,2017-09-09,224,50,37.2697,117.396
386,2017-09-10,85,50,37.2697,117.396
386,2017-09-11,258,50,37.2697,117.396
386,2017-09-12,290,50,37.2697,117.396
386,2017-09-13,270,50,37.2697,117.396
386,2017-09-14,259,50,37.2697,117.396
386,2017-09-15,213,50,37.2697,117.396
386,2017-09-16,136,50,37.2697,117.396
386,2017-09-17,206,50,37.2697,117.396
386,2017-09-18,214,50,37.2697,117.396
386,2017-09-19,259,50,37.2697,117.396
386,2017-09-20,269,50,37.2697,117.396
386,2017-09-21,243,50,37.2697,117.396
386,2017-09-22,264,50,37.2697,117.396
386,2017-09-23,250,50,37.2697,117.396
386,2017-09-24,244,50,37.2697,117.396
386,2017-09-25,188,50,37.2697,117.396
386,2017-09-26,96,50,37.2697,117.396
386,2017-09-27,149,50,37.2697,117.396
386,2017-09-28,297,50,37.2697,117.396
386,2017-09-29,176,50,37.2697,117.396
386,2017-09-30,247,50,37.2697,117.396
386,2017-10-01,130,50,37.2697,117.396
386,2017-10-02,122,50,37.2697,117.396
386,2017-10-03,74,50,37.2697,117.396
386,2017-10-04,162,50,37.2697,117.396
386,2017-10-05,235,50,37.2697,117.396
386,2017-10-06,240,50,37.2697,117.396
386,2017-10-07,36,50,37.2697,117.396
386,2017-10-08,25,50,37.2697,117.396
386,2017-10-09,16,50,37.2697,117.396
386,2017-10-10,15,50,37.2697,117.396
386,2017-10-11,218,50,37.2697,117.396
386,2017-10-12,208,50,37.2697,117.396
386,2017-10-13,176,50,37.2697,117.396
386,2017-10-14,101,50,37.2697,117.396
386,2017-10-15,112,50,37.2697,117.396
386,2017-10-16,83,50,37.2697,117.396
386,2017-10-17,92,50,37.2697,117.396
386,2017-10-18,84,50,37.2697,117.396
386,2017-10-19,134,50,37.2697,117.396
386,2017-10-20,210,50,37.2697,117.396
386,2017-10-21,201,50,37.2697,117.396
386,2017-10-22,227,50,37.2697,117.396
386,2017-10-23,244,50,37.2697,117.396
386,2017-10-24,264,50,37.2697,117.396
386,2017-10-25,75,50,37.2697,117.396
386,2017-10-26,147,50,37.2697,117.396
386,2017-10-27,185,50,37.2697,117.396
386,2017-10-28,165,50,37.2697,117.396
386,2017-10-29,286,50,37.2697,117.396
386,2017-10-30,264,50,37.2697,117.396
386,2017-10-31,172,50,37.2697,117.396
386,2017-11-01,131,50,37.2697,117.396
386,2017-11-02,137,50,37.2697,117.396
386,2017-11-03,171,50,37.2697,117.396
386,2017-11-04,237,50,37.2697,117.396
386,2017-11-05,202,50,37.2697,117.396
386,2017-11-06,184,50,37.2697,117.396
386,2017-11-07,123,50,37.2697,117.396
386,2017-11-08,202,50,37.2697,117.396
386,2017-11-09,138,50,37.2697,117.396
386,2017-11-10,253,50,37.2697,117.396
386,2017-11-11,248,50,37.2697,117.396
386,2017-11-12,202,50,37.2697,117.396
386,2017-11-13,171,50,37.2697,117.396
386,2017-11-14,240,50,37.2697,117.396
386,2017-11-15,227,50,37.2697,117.396
386,2017-11-16,71,50,37.2697,117.396
386,2017-11-17,148,50,37.2697,117.396
386,2017-11-18,256,50,37.2697,117.396
386,2017-11-19,82,50,37.2697,117.396
386,2017-11-20,177,50,37.2697,117.396
386,2017-11-21,180,50,37.2697,117.396
386,2017-11-22,223,50,37.2697,117.396
386,2017-11-23,211,50,37.2697,117.396
386,2017-11-24,221,50,37.2697,117.396
386,2017-11-25,173,50,37.2697,117.396
386,2017-11-26,208,50,37.2697,117.396
386,2017-11-27,144,50,37.2697,117.396
386,2017-11-28,171,50,37.2697,117.396
386,2017-11-29,164,50,37.2697,117.396
386,2017-11-30,119,50,37.2697,117.396
386,2017-12-01,177,50,37.2697,117.396
386,2017-12-02,132,50,37.2697,117.396
386,2017-12-03,17,50,37.2697,117.396
386,2017-12-04,188,50,37.2697,117.396
386,2017-12-05,192,50,37.2697,117.396
386,2017-12-06,174,50,37.2697,117.396
386,2017-12-07,145,50,37.2697,117.396
386,2017-12-08,203,50,37.2697,117.396
386,2017-12-09,119,50,37.2697,117.396
386,2017-12-10,179,50,37.2697,117.396
386,2017-12-11,190,50,37.2697,117.396
386,2017-12-12,161,50,37.2697,117.396
386,2017-12-13,115,50,37.2697,117.396
386,2017-12-14,44,50,37.2697,117.396
386,2017-12-15,16,50,37.2697,117.396
386,2017-12-16,193,50,37.2697,117.396
386,2017-12-17,188,50,37.2697,117.396
386,2017-12-18,173,50,37.2697,117.396
386,2017-12-19,191,50,37.2697,117.396
386,2017-12-20,170,50,37.2697,117.396
386,2017-12-21,169,50,37.2697,117.396
386,2017-12-22,147,50,37.2697,117.396
386,2017-12-23,83,50,37.2697,117.396
386,2017-12-24,145,50,37.2697,117.396
386,2017-12-25,174,50,37.2697,117.396
386,2017-12-26,151,50,37.2697,117.396
386,2017-12-27,119,50,37.2697,117.396
386,2017-12-28,116,50,37.2697,117.396
386,2017-12-29,15,50,37.2697,117.396
386,2017-12-30,88,50,37.2697,117.396
386,2017-12-31,151,50,37.2697,117.396
386,2018-01-01,115,50,37.2697,117.396
386,2018-01-02,73,50,37.2697,117.396
386,2018-01-03,130,50,37.2697,117.396
386,2018-01-04,33,50,37.2697,117.396
386,2018-01-05,168,50,37.2697,117.396
386,2018-01-06,168,50,37.2697,117.396
386,2018-01-07,27,50,37.2697,117.396
386,2018-01-08,181,50,37.2697,117.396
386,2018-01-09,204,50,37.2697,117.396
386,2018-01-10,230,50,37.2697,117.396
386,2018-01-11,244,50,37.2697,117.396
386,2018-01-12,217,50,37.2697,117.396
386,2018-01-13,210,50,37.2697,117.396
386,2018-01-14,145,50,37.2697,117.396
386,2018-01-15,79,50,37.2697,117.396
386,2018-01-16,85,50,37.2697,117.396
386,2018-01-17,30,50,37.2697,117.396
386,2018-01-18,45,50,37.2697,117.396
