id,time,dayPower,capacity,lat,lng
483,2017-01-01,139,50,36.9289,117.098
483,2017-01-02,139,50,36.9289,117.098
483,2017-01-03,139,50,36.9289,117.098
483,2017-01-04,282,50,36.9289,117.098
483,2017-01-05,110,50,36.9289,117.098
483,2017-01-06,138,50,36.9289,117.098
483,2017-01-07,92,50,36.9289,117.098
483,2017-01-08,107,50,36.9289,117.098
483,2017-01-09,138,50,36.9289,117.098
483,2017-01-10,184,50,36.9289,117.098
483,2017-01-11,125,50,36.9289,117.098
483,2017-01-12,224,50,36.9289,117.098
483,2017-01-13,227,50,36.9289,117.098
483,2017-01-14,141,50,36.9289,117.098
483,2017-01-15,118,50,36.9289,117.098
483,2017-01-16,138,50,36.9289,117.098
483,2017-01-17,80,50,36.9289,117.098
483,2017-01-18,152,50,36.9289,117.098
483,2017-01-19,240,50,36.9289,117.098
483,2017-01-20,227,50,36.9289,117.098
483,2017-01-21,227,50,36.9289,117.098
483,2017-01-22,227,50,36.9289,117.098
483,2017-01-23,204,50,36.9289,117.098
483,2017-01-24,197,50,36.9289,117.098
483,2017-01-25,138,50,36.9289,117.098
483,2017-01-26,14,50,36.9289,117.098
483,2017-01-27,189,50,36.9289,117.098
483,2017-01-28,92,50,36.9289,117.098
483,2017-01-29,122,50,36.9289,117.098
483,2017-01-30,118,50,36.9289,117.098
483,2017-01-31,141,50,36.9289,117.098
483,2017-02-01,204,50,36.9289,117.098
483,2017-02-02,118,50,36.9289,117.098
483,2017-02-03,129,50,36.9289,117.098
483,2017-02-04,139,50,36.9289,117.098
483,2017-02-05,140,50,36.9289,117.098
483,2017-02-06,233,50,36.9289,117.098
483,2017-02-07,233,50,36.9289,117.098
483,2017-02-08,174,50,36.9289,117.098
483,2017-02-09,227,50,36.9289,117.098
483,2017-02-10,227,50,36.9289,117.098
483,2017-02-11,309,50,36.9289,117.098
483,2017-02-12,201,50,36.9289,117.098
483,2017-02-13,158,50,36.9289,117.098
483,2017-02-14,150,50,36.9289,117.098
483,2017-02-15,256,50,36.9289,117.098
483,2017-02-16,118,50,36.9289,117.098
483,2017-02-17,312,50,36.9289,117.098
483,2017-02-18,158,50,36.9289,117.098
483,2017-02-19,127,50,36.9289,117.098
483,2017-02-20,122,50,36.9289,117.098
483,2017-02-21,92,50,36.9289,117.098
483,2017-02-22,49,50,36.9289,117.098
483,2017-02-23,102,50,36.9289,117.098
483,2017-02-24,158,50,36.9289,117.098
483,2017-02-25,158,50,36.9289,117.098
483,2017-02-26,209,50,36.9289,117.098
483,2017-02-27,232,50,36.9289,117.098
483,2017-02-28,300,50,36.9289,117.098
483,2017-03-01,249,50,36.9289,117.098
483,2017-03-02,309,50,36.9289,117.098
483,2017-03-03,232,50,36.9289,117.098
483,2017-03-04,256,50,36.9289,117.098
483,2017-03-05,183,50,36.9289,117.098
483,2017-03-06,201,50,36.9289,117.098
483,2017-03-07,201,50,36.9289,117.098
483,2017-03-08,309,50,36.9289,117.098
483,2017-03-09,266,50,36.9289,117.098
483,2017-03-10,258,50,36.9289,117.098
483,2017-03-11,107,50,36.9289,117.098
483,2017-03-12,206,50,36.9289,117.098
483,2017-03-13,246,50,36.9289,117.098
483,2017-03-14,60,50,36.9289,117.098
483,2017-03-15,160,50,36.9289,117.098
483,2017-03-16,220,50,36.9289,117.098
483,2017-03-17,183,50,36.9289,117.098
483,2017-03-18,184,50,36.9289,117.098
483,2017-03-19,307,50,36.9289,117.098
483,2017-03-20,192,50,36.9289,117.098
483,2017-03-21,232,50,36.9289,117.098
483,2017-03-22,40,50,36.9289,117.098
483,2017-03-23,75,50,36.9289,117.098
483,2017-03-24,199,50,36.9289,117.098
483,2017-03-25,244,50,36.9289,117.098
483,2017-03-26,209,50,36.9289,117.098
483,2017-03-27,180,50,36.9289,117.098
483,2017-03-28,107,50,36.9289,117.098
483,2017-03-29,244,50,36.9289,117.098
483,2017-03-30,150,50,36.9289,117.098
483,2017-03-31,112,50,36.9289,117.098
483,2017-04-01,256,50,36.9289,117.098
483,2017-04-02,251,50,36.9289,117.098
483,2017-04-03,131,50,36.9289,117.098
483,2017-04-04,83,50,36.9289,117.098
483,2017-04-05,110,50,36.9289,117.098
483,2017-04-06,299,50,36.9289,117.098
483,2017-04-07,192,50,36.9289,117.098
483,2017-04-08,55,50,36.9289,117.098
483,2017-04-09,171,50,36.9289,117.098
483,2017-04-10,150,50,36.9289,117.098
483,2017-04-11,235,50,36.9289,117.098
483,2017-04-12,278,50,36.9289,117.098
483,2017-04-13,192,50,36.9289,117.098
483,2017-04-14,299,50,36.9289,117.098
483,2017-04-15,273,50,36.9289,117.098
483,2017-04-16,299,50,36.9289,117.098
483,2017-04-17,254,50,36.9289,117.098
483,2017-04-18,282,50,36.9289,117.098
483,2017-04-19,91,50,36.9289,117.098
483,2017-04-20,215,50,36.9289,117.098
483,2017-04-21,158,50,36.9289,117.098
483,2017-04-22,184,50,36.9289,117.098
483,2017-04-23,165,50,36.9289,117.098
483,2017-04-24,181,50,36.9289,117.098
483,2017-04-25,168,50,36.9289,117.098
483,2017-04-26,244,50,36.9289,117.098
483,2017-04-27,260,50,36.9289,117.098
483,2017-04-28,345,50,36.9289,117.098
483,2017-04-29,234,50,36.9289,117.098
483,2017-04-30,234,50,36.9289,117.098
483,2017-05-01,259,50,36.9289,117.098
483,2017-05-02,299,50,36.9289,117.098
483,2017-05-03,184,50,36.9289,117.098
483,2017-05-04,221,50,36.9289,117.098
483,2017-05-05,264,50,36.9289,117.098
483,2017-05-06,322,50,36.9289,117.098
483,2017-05-07,282,50,36.9289,117.098
483,2017-05-08,124,50,36.9289,117.098
483,2017-05-09,299,50,36.9289,117.098
483,2017-05-10,273,50,36.9289,117.098
483,2017-05-11,234,50,36.9289,117.098
483,2017-05-12,305,50,36.9289,117.098
483,2017-05-13,305,50,36.9289,117.098
483,2017-05-14,322,50,36.9289,117.098
483,2017-05-15,322,50,36.9289,117.098
483,2017-05-16,299,50,36.9289,117.098
483,2017-05-17,299,50,36.9289,117.098
483,2017-05-18,299,50,36.9289,117.098
483,2017-05-19,234,50,36.9289,117.098
483,2017-05-20,299,50,36.9289,117.098
483,2017-05-21,299,50,36.9289,117.098
483,2017-05-22,299,50,36.9289,117.098
483,2017-05-23,221,50,36.9289,117.098
483,2017-05-24,299,50,36.9289,117.098
483,2017-05-25,299,50,36.9289,117.098
483,2017-05-26,299,50,36.9289,117.098
483,2017-05-27,299,50,36.9289,117.098
483,2017-05-28,234,50,36.9289,117.098
483,2017-05-29,234,50,36.9289,117.098
483,2017-05-30,299,50,36.9289,117.098
483,2017-05-31,299,50,36.9289,117.098
483,2017-06-01,299,50,36.9289,117.098
483,2017-06-02,299,50,36.9289,117.098
483,2017-06-03,221,50,36.9289,117.098
483,2017-06-04,221,50,36.9289,117.098
483,2017-06-05,299,50,36.9289,117.098
483,2017-06-06,299,50,36.9289,117.098
483,2017-06-07,299,50,36.9289,117.098
483,2017-06-08,299,50,36.9289,117.098
483,2017-06-09,282,50,36.9289,117.098
483,2017-06-10,299,50,36.9289,117.098
483,2017-06-11,299,50,36.9289,117.098
483,2017-06-12,299,50,36.9289,117.098
483,2017-06-13,221,50,36.9289,117.098
483,2017-06-14,299,50,36.9289,117.098
483,2017-06-15,299,50,36.9289,117.098
483,2017-06-16,299,50,36.9289,117.098
483,2017-06-17,-1,50,36.9289,117.098
483,2017-06-18,299,50,36.9289,117.098
483,2017-06-19,299,50,36.9289,117.098
483,2017-06-20,299,50,36.9289,117.098
483,2017-06-21,299,50,36.9289,117.098
483,2017-06-22,124,50,36.9289,117.098
483,2017-06-23,299,50,36.9289,117.098
483,2017-06-24,124,50,36.9289,117.098
483,2017-06-25,299,50,36.9289,117.098
483,2017-06-26,299,50,36.9289,117.098
483,2017-06-27,299,50,36.9289,117.098
483,2017-06-28,299,50,36.9289,117.098
483,2017-06-29,299,50,36.9289,117.098
483,2017-06-30,299,50,36.9289,117.098
483,2017-07-01,299,50,36.9289,117.098
483,2017-07-02,299,50,36.9289,117.098
483,2017-07-03,299,50,36.9289,117.098
483,2017-07-04,299,50,36.9289,117.098
483,2017-07-05,234,50,36.9289,117.098
483,2017-07-06,282,50,36.9289,117.098
483,2017-07-07,299,50,36.9289,117.098
483,2017-07-08,299,50,36.9289,117.098
483,2017-07-09,299,50,36.9289,117.098
483,2017-07-10,299,50,36.9289,117.098
483,2017-07-11,299,50,36.9289,117.098
483,2017-07-12,299,50,36.9289,117.098
483,2017-07-13,299,50,36.9289,117.098
483,2017-07-14,234,50,36.9289,117.098
483,2017-07-15,282,50,36.9289,117.098
483,2017-07-16,151,50,36.9289,117.098
483,2017-07-17,193,50,36.9289,117.098
483,2017-07-18,60,50,36.9289,117.098
483,2017-07-19,176,50,36.9289,117.098
483,2017-07-20,299,50,36.9289,117.098
483,2017-07-21,299,50,36.9289,117.098
483,2017-07-22,111,50,36.9289,117.098
483,2017-07-23,236,50,36.9289,117.098
483,2017-07-24,102,50,36.9289,117.098
483,2017-07-25,208,50,36.9289,117.098
483,2017-07-26,128,50,36.9289,117.098
483,2017-07-27,51,50,36.9289,117.098
483,2017-07-28,88,50,36.9289,117.098
483,2017-07-29,48,50,36.9289,117.098
483,2017-07-30,88,50,36.9289,117.098
483,2017-07-31,181,50,36.9289,117.098
483,2017-08-01,206,50,36.9289,117.098
483,2017-08-02,54,50,36.9289,117.098
483,2017-08-03,243,50,36.9289,117.098
483,2017-08-04,280,50,36.9289,117.098
483,2017-08-05,245,50,36.9289,117.098
483,2017-08-06,299,50,36.9289,117.098
483,2017-08-07,299,50,36.9289,117.098
483,2017-08-08,279,50,36.9289,117.098
483,2017-08-09,228,50,36.9289,117.098
483,2017-08-10,279,50,36.9289,117.098
483,2017-08-11,262,50,36.9289,117.098
483,2017-08-12,194,50,36.9289,117.098
483,2017-08-13,188,50,36.9289,117.098
483,2017-08-14,129,50,36.9289,117.098
483,2017-08-15,262,50,36.9289,117.098
483,2017-08-16,239,50,36.9289,117.098
483,2017-08-17,230,50,36.9289,117.098
483,2017-08-18,115,50,36.9289,117.098
483,2017-08-19,175,50,36.9289,117.098
483,2017-08-20,239,50,36.9289,117.098
483,2017-08-21,267,50,36.9289,117.098
483,2017-08-22,203,50,36.9289,117.098
483,2017-08-23,243,50,36.9289,117.098
483,2017-08-24,299,50,36.9289,117.098
483,2017-08-25,134,50,36.9289,117.098
483,2017-08-26,113,50,36.9289,117.098
483,2017-08-27,123,50,36.9289,117.098
483,2017-08-28,38,50,36.9289,117.098
483,2017-08-29,91,50,36.9289,117.098
483,2017-08-30,255,50,36.9289,117.098
483,2017-08-31,280,50,36.9289,117.098
483,2017-09-01,213,50,36.9289,117.098
483,2017-09-02,229,50,36.9289,117.098
483,2017-09-03,178,50,36.9289,117.098
483,2017-09-04,147,50,36.9289,117.098
483,2017-09-05,162,50,36.9289,117.098
483,2017-09-06,185,50,36.9289,117.098
483,2017-09-07,291,50,36.9289,117.098
483,2017-09-08,252,50,36.9289,117.098
