id,time,dayPower,capacity,lat,lng
3,2017-01-01,29,50,37.1673,117.417
3,2017-01-02,133,50,37.1673,117.417
3,2017-01-03,29,50,37.1673,117.417
3,2017-01-04,266,50,37.1673,117.417
3,2017-01-05,120,50,37.1673,117.417
3,2017-01-06,134,50,37.1673,117.417
3,2017-01-07,25,50,37.1673,117.417
3,2017-01-08,55,50,37.1673,117.417
3,2017-01-09,157,50,37.1673,117.417
3,2017-01-10,202,50,37.1673,117.417
3,2017-01-11,161,50,37.1673,117.417
3,2017-01-12,106,50,37.1673,117.417
3,2017-01-13,201,50,37.1673,117.417
3,2017-01-14,233,50,37.1673,117.417
3,2017-01-15,141,50,37.1673,117.417
3,2017-01-16,105,50,37.1673,117.417
3,2017-01-17,75,50,37.1673,117.417
3,2017-01-18,106,50,37.1673,117.417
3,2017-01-19,89,50,37.1673,117.417
3,2017-01-20,68,50,37.1673,117.417
3,2017-01-21,214,50,37.1673,117.417
3,2017-01-22,226,50,37.1673,117.417
3,2017-01-23,165,50,37.1673,117.417
3,2017-01-24,127,50,37.1673,117.417
3,2017-01-25,164,50,37.1673,117.417
3,2017-01-26,112,50,37.1673,117.417
3,2017-01-27,223,50,37.1673,117.417
3,2017-01-28,8,50,37.1673,117.417
3,2017-01-29,77,50,37.1673,117.417
3,2017-01-30,260,50,37.1673,117.417
3,2017-01-31,167,50,37.1673,117.417
3,2017-02-01,262,50,37.1673,117.417
3,2017-02-02,219,50,37.1673,117.417
3,2017-02-03,154,50,37.1673,117.417
3,2017-02-04,29,50,37.1673,117.417
3,2017-02-05,198,50,37.1673,117.417
3,2017-02-06,127,50,37.1673,117.417
3,2017-02-07,127,50,37.1673,117.417
3,2017-02-08,223,50,37.1673,117.417
3,2017-02-09,294,50,37.1673,117.417
3,2017-02-10,298,50,37.1673,117.417
3,2017-02-11,252,50,37.1673,117.417
3,2017-02-12,246,50,37.1673,117.417
3,2017-02-13,191,50,37.1673,117.417
3,2017-02-14,149,50,37.1673,117.417
3,2017-02-15,222,50,37.1673,117.417
3,2017-02-16,150,50,37.1673,117.417
3,2017-02-17,201,50,37.1673,117.417
3,2017-02-18,244,50,37.1673,117.417
3,2017-02-19,104,50,37.1673,117.417
3,2017-02-20,239,50,37.1673,117.417
3,2017-02-21,37,50,37.1673,117.417
3,2017-02-22,102,50,37.1673,117.417
3,2017-02-23,311,50,37.1673,117.417
3,2017-02-24,287,50,37.1673,117.417
3,2017-02-25,289,50,37.1673,117.417
3,2017-02-26,249,50,37.1673,117.417
3,2017-02-27,252,50,37.1673,117.417
3,2017-02-28,202,50,37.1673,117.417
