id,time,dayPower,capacity,lat,lng
312,2017-01-01,128,50,36.1158,116.339
312,2017-01-02,128,50,36.1158,116.339
312,2017-01-03,128,50,36.1158,116.339
312,2017-01-04,208,50,36.1158,116.339
312,2017-01-05,131,50,36.1158,116.339
312,2017-01-06,150,50,36.1158,116.339
312,2017-01-07,126,50,36.1158,116.339
312,2017-01-08,177,50,36.1158,116.339
312,2017-01-09,150,50,36.1158,116.339
312,2017-01-10,214,50,36.1158,116.339
312,2017-01-11,53,50,36.1158,116.339
312,2017-01-12,236,50,36.1158,116.339
312,2017-01-13,198,50,36.1158,116.339
312,2017-01-14,136,50,36.1158,116.339
312,2017-01-15,24,50,36.1158,116.339
312,2017-01-16,150,50,36.1158,116.339
312,2017-01-17,50,50,36.1158,116.339
312,2017-01-18,187,50,36.1158,116.339
312,2017-01-19,233,50,36.1158,116.339
312,2017-01-20,198,50,36.1158,116.339
312,2017-01-21,198,50,36.1158,116.339
312,2017-01-22,198,50,36.1158,116.339
312,2017-01-23,209,50,36.1158,116.339
312,2017-01-24,211,50,36.1158,116.339
312,2017-01-25,150,50,36.1158,116.339
312,2017-01-26,69,50,36.1158,116.339
312,2017-01-27,198,50,36.1158,116.339
312,2017-01-28,129,50,36.1158,116.339
312,2017-01-29,136,50,36.1158,116.339
312,2017-01-30,24,50,36.1158,116.339
312,2017-01-31,136,50,36.1158,116.339
312,2017-02-01,209,50,36.1158,116.339
312,2017-02-02,24,50,36.1158,116.339
312,2017-02-03,143,50,36.1158,116.339
312,2017-02-04,128,50,36.1158,116.339
312,2017-02-05,173,50,36.1158,116.339
312,2017-02-06,234,50,36.1158,116.339
312,2017-02-07,234,50,36.1158,116.339
312,2017-02-08,79,50,36.1158,116.339
312,2017-02-09,198,50,36.1158,116.339
312,2017-02-10,198,50,36.1158,116.339
312,2017-02-11,306,50,36.1158,116.339
312,2017-02-12,212,50,36.1158,116.339
312,2017-02-13,196,50,36.1158,116.339
312,2017-02-14,177,50,36.1158,116.339
312,2017-02-15,242,50,36.1158,116.339
312,2017-02-16,152,50,36.1158,116.339
312,2017-02-17,307,50,36.1158,116.339
312,2017-02-18,196,50,36.1158,116.339
312,2017-02-19,124,50,36.1158,116.339
312,2017-02-20,136,50,36.1158,116.339
312,2017-02-21,65,50,36.1158,116.339
312,2017-02-22,26,50,36.1158,116.339
312,2017-02-23,87,50,36.1158,116.339
312,2017-02-24,196,50,36.1158,116.339
312,2017-02-25,196,50,36.1158,116.339
312,2017-02-26,210,50,36.1158,116.339
312,2017-02-27,218,50,36.1158,116.339
312,2017-02-28,269,50,36.1158,116.339
312,2017-03-01,194,50,36.1158,116.339
312,2017-03-02,306,50,36.1158,116.339
312,2017-03-03,218,50,36.1158,116.339
312,2017-03-04,242,50,36.1158,116.339
312,2017-03-05,180,50,36.1158,116.339
312,2017-03-06,212,50,36.1158,116.339
312,2017-03-07,210,50,36.1158,116.339
312,2017-03-08,306,50,36.1158,116.339
312,2017-03-09,261,50,36.1158,116.339
312,2017-03-10,272,50,36.1158,116.339
312,2017-03-11,97,50,36.1158,116.339
312,2017-03-12,219,50,36.1158,116.339
312,2017-03-13,241,50,36.1158,116.339
312,2017-03-14,53,50,36.1158,116.339
312,2017-03-15,62,50,36.1158,116.339
312,2017-03-16,240,50,36.1158,116.339
312,2017-03-17,212,50,36.1158,116.339
312,2017-03-18,198,50,36.1158,116.339
312,2017-03-19,308,50,36.1158,116.339
312,2017-03-20,183,50,36.1158,116.339
312,2017-03-21,218,50,36.1158,116.339
312,2017-03-22,17,50,36.1158,116.339
312,2017-03-23,68,50,36.1158,116.339
312,2017-03-24,140,50,36.1158,116.339
312,2017-03-25,242,50,36.1158,116.339
312,2017-03-26,210,50,36.1158,116.339
312,2017-03-27,97,50,36.1158,116.339
312,2017-03-28,177,50,36.1158,116.339
312,2017-03-29,242,50,36.1158,116.339
312,2017-03-30,177,50,36.1158,116.339
312,2017-03-31,69,50,36.1158,116.339
312,2017-04-01,242,50,36.1158,116.339
